,dep,version,filepath,bloated,cve,affected versions,advisory
10,scikit-learn,==1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/tutorials/bulk-images/requirements.txt,False,CVE-2020-13092,">=0,<0.23.1","** DISPUTED ** scikit-learn (aka sklearn) through 0.23.0 can unserialize and execute commands from an untrusted file that is passed to the joblib.load() function, if __reduce__ makes an os.system call. NOTE: third parties dispute this issue because the joblib.load() function is documented as unsafe and it is the user's responsibility to use the function in a secure manner."
11,scikit-learn,==1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/tutorials/bulk-images/requirements.txt,False,CVE-2020-28975,">=0,<0.24.dev0","** DISPUTED ** svm_predict_values in svm.cpp in Libsvm v324, as used in scikit-learn 0.23.2 and other products, allows attackers to cause a denial of service (segmentation fault) via a crafted model SVM (introduced via pickle, json, or any other model permanence standard) with a large value in the _n_support array. NOTE: the scikit-learn vendor's position is that the behavior can only occur if the library's API is violated by an application that changes a private attribute."
12,matplotlib,==3.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/tutorials/quickdraw/requirements.txt,False,no one,no one,no one
13,fastapi,==0.68.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/tutorials/quickdraw/requirements.txt,False,CVE-2021-46708,<0.75.2,Fastapi 0.75.2 updates its NPM dependency 'swagger-ui' to include security fixes.
14,fastapi,==0.68.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/tutorials/quickdraw/requirements.txt,False,CVE-2018-25031,<0.75.2,Fastapi 0.75.2 updates its NPM dependency 'swagger-ui' to include security fixes.
15,fastapi,==0.68.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/tutorials/quickdraw/requirements.txt,False,CVE-2021-45958,<0.75.2,Fastapi 0.75.2 updates its dependency 'ujson' ranges to include a security fix.
16,fastapi,==0.68.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/tutorials/quickdraw/requirements.txt,False,CVE-2023-30798,<0.92.0,Fastapi 0.92.0 updates its dependency 'Starlette' to v0.25.0 to include a security fix.
17,fastapi,==0.68.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/tutorials/quickdraw/requirements.txt,False,CVE-2023-29159,<0.95.2,Fastapi 0.95.2 updates its dependency 'Starlette' to versions '>=0.27.0' to include a security fix.
18,jupyterlab,==3.0.17,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/tutorials/quickdraw/requirements.txt,False,PVE-2021-41038,<3.1.0,Jupyterlab 3.1.0 upgrades the 'marked' dependency to fix a vulnerability.
19,jupyterlab,==3.0.17,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/tutorials/quickdraw/requirements.txt,False,PVE-2021-40969,<3.1.0b2,Jupyterlab 3.1.0b2 upgrades the 'marked' underlying dependency from '@jupyterlab/rendermime' with a known security vulnerability.
20,jupyterlab,==3.0.17,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/tutorials/quickdraw/requirements.txt,False,CVE-2021-32797,">=3.1.0a0,<3.1.4,>=3.0.0a0,<3.0.17,>=2.3.0a0,<2.3.2,>=2.2.0a0,<2.2.10,<1.2.21","Jupyterlab versions 3.1.4, 3.0.17, 2.3.2, 2.2.10 and 1.2.21 include a fix for CVE-2021-32797: In affected versions, an untrusted notebook can execute code on load. In particular, jupyterlab doesn’t sanitize the action attribute of html ""<form>"". Using this it is possible to trigger the form validation outside of the form itself. This is a remote code execution, but requires user action to open a notebook.
https://github.com/jupyterlab/jupyterlab/security/advisories/GHSA-4952-p58q-6crx
https://github.com/jupyterlab/jupyterlab/commit/504825938c0abfa2fb8ff8d529308830a5ae42ed"
21,umap-learn,==0.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/tutorials/quickdraw/requirements.txt,False,no one,no one,no one
22,clumper,==0.2.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/tutorials/quickdraw/requirements.txt,False,no one,no one,no one
23,pandas,==1.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/tutorials/google-emotions/requirements.txt,False,CVE-2020-13091,">=0,<1.0.4","** DISPUTED ** pandas through 1.0.3 can unserialize and execute commands from an untrusted file that is passed to the read_pickle() function, if __reduce__ makes an os.system call. NOTE: third parties dispute this issue because the read_pickle() function is documented as unsafe and it is the user's responsibility to use the function in a secure manner."
24,whatlies,==0.6.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/tutorials/google-emotions/requirements.txt,False,no one,no one,no one
25,jupyterlab,==3.3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/tutorials/google-emotions/requirements.txt,False,CVE-2021-32797,">=3.1.0a0,<3.1.4,>=3.0.0a0,<3.0.17,>=2.3.0a0,<2.3.2,>=2.2.0a0,<2.2.10,<1.2.21","Jupyterlab versions 3.1.4, 3.0.17, 2.3.2, 2.2.10 and 1.2.21 include a fix for CVE-2021-32797: In affected versions, an untrusted notebook can execute code on load. In particular, jupyterlab doesn’t sanitize the action attribute of html ""<form>"". Using this it is possible to trigger the form validation outside of the form itself. This is a remote code execution, but requires user action to open a notebook.
https://github.com/jupyterlab/jupyterlab/security/advisories/GHSA-4952-p58q-6crx
https://github.com/jupyterlab/jupyterlab/commit/504825938c0abfa2fb8ff8d529308830a5ae42ed"
26,doubtlab,==0.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/tutorials/google-emotions/requirements.txt,False,no one,no one,no one
27,torchvision,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,no one,no one,no one
28,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2014-1932,<2.3.1,pillow before 2.3.1 makes insecure use of tempfile.mktemp (CVE-2014-1932).
29,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2014-1933,<2.3.1,pillow before 2.3.1 makes insecure use of tempfile.mktemp (CVE-2014-1933).
30,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2014-3589,"<2.3.2,>=2.5.0,<2.5.2","Pillow versions 2.3.2 and 2.5.2 include a fix for CVE-2014-3589: PIL/IcnsImagePlugin.py in Python Imaging Library (PIL) and Pillow before 2.3.2 and 2.5.x before 2.5.2 allows remote attackers to cause a denial of service via a crafted block size.
https://github.com/python-pillow/Pillow/commit/205e056f8f9b06ed7b925cf8aa0874bc4aaf8a7d"
31,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2014-3007,<2.5.0,"Pillow 2.5.0 includes a fix that prevents shell injection.
https://github.com/python-pillow/Pillow/pull/731"
32,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2014-3598,<2.5.3,pillow before 2.5.3 is vulnerable to a DoS in the Jpeg2KImagePlugin.
33,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2014-9601,<2.6.2,Pillow before 2.6.2 is vulnerable to a PNG decompression DoS (CVE-2014-9601).
34,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2016-0775,<3.1.1,Buffer overflow in the ImagingFliDecode function in libImaging/FliDecode.c in Pillow before 3.1.1 allows remote attackers to cause a denial of service (crash) via a crafted FLI file.
35,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2016-0740,<3.1.1,Buffer overflow in the ImagingLibTiffDecode function in libImaging/TiffDecode.c in Pillow before 3.1.1 allows remote attackers to overwrite memory via a crafted TIFF file.
36,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2016-2533,<3.1.1,Buffer overflow in the ImagingPcdDecode function in PcdDecode.c in Pillow before 3.1.1 and Python Imaging Library (PIL) 1.1.7 and earlier allows remote attackers to cause a denial of service (crash) via a crafted PhotoCD file.
37,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2016-4009,<3.1.1,"Integer overflow in the ImagingResampleHorizontal function in libImaging/Resample.c in Pillow before 3.1.1 allows remote attackers to have unspecified impact via negative values of the new size, which triggers a heap-based buffer overflow."
38,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2016-3076,<3.1.2,pillow before 3.1.2 is vulnerable to an integer overflow in Jpeg2KEncode.c causing a buffer overflow. CVE-2016-3076.
39,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2016-9189,<3.3.2,"Pillow before 3.3.2 allows context-dependent attackers to obtain sensitive information by using the ""crafted image file"" approach, related to an ""Integer Overflow"" issue affecting the Image.core.map_buffer in map.c component."
40,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2016-9190,<3.3.2,"Pillow before 3.3.2 allows context-dependent attackers to execute arbitrary code by using the ""crafted image file"" approach, related to an ""Insecure Sign Extension"" issue affecting the ImagingNew in Storage.c component."
41,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2019-16865,<6.2.0,"Pillow 6.2.0 includes a fix for CVE-2019-16865: An issue was discovered in Pillow before 6.2.0. When reading specially crafted invalid image files, the library can either allocate very large amounts of memory or take an extremely long period of time to process the image."
42,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2020-5310,<6.2.2,"libImaging/TiffDecode.c in Pillow before 6.2.2 has a TIFF decoding integer overflow, related to realloc."
43,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2020-5311,<6.2.2,libImaging/SgiRleDecode.c in Pillow before 6.2.2 has an SGI buffer overflow.
44,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2020-5313,<6.2.2,libImaging/FliDecode.c in Pillow before 6.2.2 has an FLI buffer overflow.
45,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2020-5312,<6.2.2,libImaging/PcxDecode.c in Pillow before 6.2.2 has a PCX P mode buffer overflow.
46,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2019-19911,<6.2.2,"There is a DoS vulnerability in Pillow before 6.2.2 caused by FpxImagePlugin.py calling the range function on an unvalidated 32-bit integer if the number of bands is large. On Windows running 32-bit Python, this results in an OverflowError or MemoryError due to the 2 GB limit. However, on Linux running 64-bit Python this results in the process being terminated by the OOM killer."
47,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2020-10177,<7.1.0,Pillow before 7.1.0 has multiple out-of-bounds reads in libImaging/FliDecode.c.
48,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2020-10994,<7.1.0,"In libImaging/Jpeg2KDecode.c in Pillow before 7.1.0, there are multiple out-of-bounds reads via a crafted JP2 file."
49,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2020-10379,<7.1.0,"In Pillow before 7.1.0, there are two Buffer Overflows in libImaging/TiffDecode.c."
50,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2020-10378,<7.1.0,"In libImaging/PcxDecode.c in Pillow before 7.1.0, an out-of-bounds read can occur when reading PCX files where state->shuffle is instructed to read beyond state->buffer."
51,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2020-15999,<8.0.1,Pillow 8.0.1 updates 'FreeType' used in binary wheels to v2.10.4 to include a security fix.
52,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2020-35654,<8.1.0,Pillow 8.1.0 fixes TIFF OOB Write error. CVE-2020-35654 #5175.
53,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2020-35653,<8.1.0,"In Pillow before 8.1.0, PcxDecode has a buffer over-read when decoding a crafted PCX file because the user-supplied stride value is trusted for buffer calculations."
54,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2020-35655,<8.1.0,Pillow 8.1.0 includes a fix for SGI Decode buffer overrun. CVE-2020-35655 #5173.
55,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2021-25289,<8.1.1,"Pillow 8.1.1 includes a fix for CVE-2021-25289: TiffDecode has a heap-based buffer overflow when decoding crafted YCbCr files because of certain interpretation conflicts with LibTIFF in RGBA mode. NOTE: this issue exists because of an incomplete fix for CVE-2020-35654.
https://pillow.readthedocs.io/en/stable/releasenotes/8.1.1.html"
56,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2021-25290,<8.1.1,"Pillow 8.1.1 includes a fix for CVE-2021-25290: In TiffDecode.c, there is a negative-offset memcpy with an invalid size.
https://pillow.readthedocs.io/en/stable/releasenotes/8.1.1.html"
57,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2021-27922,<8.1.1,"Pillow 8.1.1 includes a fix for CVE-2021-27922: Pillow before 8.1.1 allows attackers to cause a denial of service (memory consumption) because the reported size of a contained image is not properly checked for an ICNS container, and thus an attempted memory allocation can be very large.
https://pillow.readthedocs.io/en/stable/releasenotes/8.1.1.html"
58,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2021-25291,<8.1.1,"Pillow 8.1.1 includes a fix for CVE-2021-25291: In TiffDecode.c, there is an out-of-bounds read in TiffreadRGBATile via invalid tile boundaries.
https://pillow.readthedocs.io/en/stable/releasenotes/8.1.1.html"
59,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2021-27921,<8.1.1,"Pillow 8.1.1 includes a fix for CVE-2021-27921: Pillow before 8.1.1 allows attackers to cause a denial of service (memory consumption) because the reported size of a contained image is not properly checked for a BLP container, and thus an attempted memory allocation can be very large.
https://pillow.readthedocs.io/en/stable/releasenotes/8.1.1.html"
60,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2021-25293,<8.1.1,"Pillow 8.1.1 includes a fix for CVE-2021-25293: There is an out-of-bounds read in SGIRleDecode.c.
https://pillow.readthedocs.io/en/stable/releasenotes/8.1.1.html"
61,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2021-25292,<8.1.1,"Pillow 8.1.1 includes a fix for CVE-2021-25292: The PDF parser allows a regular expression DoS (ReDoS) attack via a crafted PDF file because of a catastrophic backtracking regex.
https://pillow.readthedocs.io/en/stable/releasenotes/8.1.1.html"
62,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2021-25288,<8.2.0,"Pillow 8.2.0 includes a fix for CVE-2021-25288: There is an out-of-bounds read in J2kDecode, in j2ku_gray_i.
https://pillow.readthedocs.io/en/stable/releasenotes/8.2.0.html#cve-2021-25287-cve-2021-25288-fix-oob-read-in-jpeg2kdecode"
63,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2021-28677,<8.2.0,"Pillow version 8.2.0 includes a fix for CVE-2021-28677: For EPS data, the readline implementation used in EPSImageFile has to deal with any combination of \r and \n as line endings. It used an accidentally quadratic method of accumulating lines while looking for a line ending. A malicious EPS file could use this to perform a DoS of Pillow in the open phase, before an image was accepted for opening.
https://lists.fedoraproject.org/archives/list/package-announce@lists.fedoraproject.org/message/MQHA5HAIBOYI3R6HDWCLAGFTIQP767FL/
https://github.com/python-pillow/Pillow/pull/5377
https://pillow.readthedocs.io/en/stable/releasenotes/8.2.0.html#cve-2021-28677-fix-eps-dos-on-open"
64,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2021-28678,<8.2.0,"Pillow version 8.2.0 includes a fix for CVE-2021-28678: For BLP data, BlpImagePlugin did not properly check that reads (after jumping to file offsets) returned data. This could lead to a DoS where the decoder could be run a large number of times on empty data.
https://lists.fedoraproject.org/archives/list/package-announce@lists.fedoraproject.org/message/MQHA5HAIBOYI3R6HDWCLAGFTIQP767FL/
https://github.com/python-pillow/Pillow/pull/5377
https://pillow.readthedocs.io/en/stable/releasenotes/8.2.0.html#cve-2021-28678-fix-blp-dos"
65,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2021-28676,<8.2.0,"Pillow version 8.2.0 includes a fix for CVE-2021-28676: For FLI data, FliDecode did not properly check that the block advance was non-zero, potentially leading to an infinite loop on load.
https://lists.fedoraproject.org/archives/list/package-announce@lists.fedoraproject.org/message/MQHA5HAIBOYI3R6HDWCLAGFTIQP767FL/
https://github.com/python-pillow/Pillow/pull/5377
https://pillow.readthedocs.io/en/stable/releasenotes/8.2.0.html#cve-2021-28676-fix-fli-dos"
66,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2021-25287,<8.2.0,"Pillow 8.2.0 includes a fix for CVE-2021-25287: There is an out-of-bounds read in J2kDecode, in j2ku_graya_la.
https://pillow.readthedocs.io/en/stable/releasenotes/8.2.0.html#cve-2021-25287-cve-2021-25288-fix-oob-read-in-jpeg2kdecode"
67,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2021-34552,<8.3.0,"Pillow 8.3.0 includes a fix for CVE-2021-34552: Pillow through 8.2.0 and PIL (also known as Python Imaging Library) through 1.1.7 allow an attacker to pass controlled parameters directly into a convert function to trigger a buffer overflow in Convert.c
https://pillow.readthedocs.io/en/stable/releasenotes/8.3.0.html#buffer-overflow
https://pillow.readthedocs.io/en/stable/releasenotes/index.html"
68,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2022-22816,<9.0.0,"Pillow 9.0.0 includes a fix for CVE-2022-22816: path_getbbox in path.c in Pillow before 9.0.0 has a buffer over-read during initialization of ImagePath.Path.
https://pillow.readthedocs.io/en/stable/releasenotes/9.0.0.html#fixed-imagepath-path-array-handling"
69,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,PVE-2021-44525,<9.0.0,"Pillow 9.0.0 excludes carriage return in PDF regex to help prevent ReDoS.
https://github.com/python-pillow/Pillow/pull/5912
https://github.com/python-pillow/Pillow/commit/43b800d933c996226e4d7df00c33fcbe46d97363"
70,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,PVE-2022-44524,<9.0.0,"Pillow 9.0.0 ensures JpegImagePlugin stops at the end of a truncated file to avoid Denial of Service attacks.
https://github.com/python-pillow/Pillow/pull/5921
https://github.com/advisories/GHSA-4fx9-vc88-q2xc"
71,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2022-22815,<9.0.0,"Pillow 9.0.0 includes a fix for CVE-2022-22815: path_getbbox in path.c in Pillow before 9.0.0 improperly initializes ImagePath.Path.
https://pillow.readthedocs.io/en/stable/releasenotes/9.0.0.html#fixed-imagepath-path-array-handling"
72,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2022-24303,<9.0.1,Pillow before 9.0.1 allows attackers to delete files because spaces in temporary pathnames are mishandled.
73,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2022-22817,<9.0.1,"Pillow 9.0.1 includes a fix for CVE-2022-22817: PIL.ImageMath.eval in Pillow before 9.0.0 allows evaluation of arbitrary expressions, such as ones that use the Python exec method. A first patch was issued for version 9.0.0 but it did not prevent builtins available to lambda expressions.
https://pillow.readthedocs.io/en/stable/releasenotes/9.0.1.html#security"
74,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2022-45198,<9.2.0,Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).
75,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2020-11538,<=7.0.0,"In libImaging/SgiRleDecode.c in Pillow through 7.0.0, a number of out-of-bounds reads exist in the parsing of SGI image files, a different issue than CVE-2020-5311."
76,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2021-28675,">=0,<8.2.0",An issue was discovered in Pillow before 8.2.0. PSDImagePlugin.PsdImageFile lacked a sanity check on the number of input layers relative to the size of the data block. This could lead to a DoS on Image.open prior to Image.load.
77,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2021-27923,">=4.3.0,<8.1.1","Pillow before 8.1.1 allows attackers to cause a denial of service (memory consumption) because the reported size of a contained image is not properly checked for an ICO container, and thus an attempted memory allocation can be very large."
78,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2021-23437,">=5.2.0,<8.3.2","Pillow from 5.2.0 and before 8.3.2 is vulnerable to Regular Expression Denial of Service (ReDoS) via the getrgb function.
https://github.com/python-pillow/Pillow/commit/9e08eb8f78fdfd2f476e1b20b7cf38683754866b
https://pillow.readthedocs.io/en/stable/releasenotes/8.3.2.html"
79,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2022-30595,">=9.1.0,<9.1.1",libImaging/TgaRleDecode.c in Pillow 9.1.0 has a heap buffer overflow in the processing of invalid TGA image files.
80,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,PVE-2023-55182,">=9.1.0,<9.3.0","Pillow 9.3.0 includes a security fix: Pillow will now decode the data in its natural CMYK mode, then convert it to RGB and rearrange the channels afterwards. Trying to load the data in an incorrect mode could result in a segmentation fault.
https://pillow.readthedocs.io/en/stable/releasenotes/9.3.0.html#decode-jpeg-compressed-blp1-data-in-original-mode"
81,Pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/prodigy-recipes/image/image_caption/requirements.txt,False,CVE-2022-45199,">=9.2.0,<9.3.0","Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.
https://pillow.readthedocs.io/en/stable/releasenotes/9.3.0.html#limit-samplesperpixel-to-avoid-runtime-dos"
