,dep,version,filepath,type,condition,status
404,python-dateutil,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/backend/api/v2beta1/python_http_client/setup.py,install_requires,*@*,*
405,pytest,~=4.6.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/backend/api/v2beta1/python_http_client/test-requirements.txt,*,*@*,*
406,pytest-randomly,==1.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/backend/api/v2beta1/python_http_client/test-requirements.txt,*,*@*,*
407,pytest-cov,>=2.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/backend/api/v2beta1/python_http_client/test-requirements.txt,*,*@*,*
408,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/proxy/requirements.txt,*,*@*,*
409,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/manifests/kustomize/base/installs/multi-user/pipelines-profile-controller/requirements-dev.txt,*,*@*,*
410,pytest-lazy-fixture,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/manifests/kustomize/base/installs/multi-user/pipelines-profile-controller/requirements-dev.txt,*,*@*,*
411,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/manifests/kustomize/base/installs/multi-user/pipelines-profile-controller/requirements-dev.txt,*,*@*,*
412,kfp,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/test/utils/setup.py,install_requires,@*,*
413,ml-metadata,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/test/utils/setup.py,install_requires,@*,*
414,nbconvert,~=6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/test/utils/setup.py,install_requires,@*,*
415,gcsfs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/versioned-pipeline-ci-samples/kaggle-ci-sample/visualize_html/requirements.txt,*,*@*,*
416,seaborn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/versioned-pipeline-ci-samples/kaggle-ci-sample/visualize_html/requirements.txt,*,*@*,*
417,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/versioned-pipeline-ci-samples/kaggle-ci-sample/visualize_html/requirements.txt,*,*@*,*
418,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/versioned-pipeline-ci-samples/kaggle-ci-sample/visualize_html/requirements.txt,*,*@*,*
419,kaggle,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/versioned-pipeline-ci-samples/kaggle-ci-sample/download_dataset/requirements.txt,*,*@*,*
420,google-cloud-storage,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/versioned-pipeline-ci-samples/kaggle-ci-sample/download_dataset/requirements.txt,*,*@*,*
421,gcsfs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/versioned-pipeline-ci-samples/kaggle-ci-sample/visualize_table/requirements.txt,*,*@*,*
422,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/versioned-pipeline-ci-samples/kaggle-ci-sample/visualize_table/requirements.txt,*,*@*,*
423,gcsfs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/versioned-pipeline-ci-samples/kaggle-ci-sample/submit_result/requirements.txt,*,*@*,*
424,kaggle,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/versioned-pipeline-ci-samples/kaggle-ci-sample/submit_result/requirements.txt,*,*@*,*
425,seaborn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/versioned-pipeline-ci-samples/kaggle-ci-sample/train_model/requirements.txt,*,*@*,*
426,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/versioned-pipeline-ci-samples/kaggle-ci-sample/train_model/requirements.txt,*,*@*,*
427,pandas,==0.25.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/versioned-pipeline-ci-samples/kaggle-ci-sample/train_model/requirements.txt,*,*@*,*
428,gcsfs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/versioned-pipeline-ci-samples/kaggle-ci-sample/train_model/requirements.txt,*,*@*,*
429,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/versioned-pipeline-ci-samples/kaggle-ci-sample/train_model/requirements.txt,*,*@*,*
430,sklearn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/versioned-pipeline-ci-samples/kaggle-ci-sample/train_model/requirements.txt,*,*@*,*
431,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/ibm-samples/ffdl-seldon/source/seldon-pytorch-serving-image/requirements.txt,*,*@*,*
432,torch,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/ibm-samples/ffdl-seldon/source/seldon-pytorch-serving-image/requirements.txt,*,*@*,*
433,torchvision,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/ibm-samples/ffdl-seldon/source/seldon-pytorch-serving-image/requirements.txt,*,*@*,*
434,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/ibm-samples/ffdl-seldon/source/seldon-pytorch-serving-image/requirements.txt,*,*@*,*
435,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/ibm-samples/ffdl-seldon/source/seldon-pytorch-serving-image/requirements.txt,*,*@*,*
436,boto3,==1.9.83,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/ibm-samples/ffdl-seldon/source/seldon-pytorch-serving-image/requirements.txt,*,*@*,*
437,torchsummary,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/ibm-samples/ffdl-seldon/source/seldon-pytorch-serving-image/requirements.txt,*,*@*,*
438,boto3,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/requirements.txt,*,*@*,*
439,transformers,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/requirements.txt,*,*@*,*
440,image,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/requirements.txt,*,*@*,*
441,torchdata,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/requirements.txt,*,*@*,*
442,s3fs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/requirements.txt,*,*@*,*
443,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/requirements.txt,*,*@*,*
444,torch-model-archiver,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/requirements.txt,*,*@*,*
445,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/requirements.txt,*,*@*,*
446,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/requirements.txt,*,*@*,*
447,torchmetrics,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/requirements.txt,*,*@*,*
448,webdataset,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/requirements.txt,*,*@*,*
449,pytorch-lightning,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/requirements.txt,*,*@*,*
450,sklearn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/requirements.txt,*,*@*,*
451,minio,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/requirements.txt,*,*@*,*
452,pyarrow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/requirements.txt,*,*@*,*
453,kfp,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/requirements.txt,*,*@*,*
454,wget,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/requirements.txt,*,*@*,*
455,captum,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/bert/requirements.txt,*,*@*,*
456,sklearn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/bert/requirements.txt,*,*@*,*
457,pytorch-lightning,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/bert/requirements.txt,*,*@*,*
458,torchtext,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/bert/requirements.txt,*,*@*,*
459,torchtext,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/cifar10/requirements.txt,*,*@*,*
460,captum,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/cifar10/requirements.txt,*,*@*,*
461,pytorch-lightning,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/cifar10/requirements.txt,*,*@*,*
462,torchvision,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/cifar10/requirements.txt,*,*@*,*
463,sklearn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/pytorch-samples/cifar10/requirements.txt,*,*@*,*
464,fire,>=0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/azure-samples/databricks-pipelines/requirements.txt,*,*@*,*
465,kfp,==1.8.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/aws-samples/hosting_model_monitor_pipeline/requirements.txt,*,*@*,*
466,sagemaker,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/aws-samples/hosting_model_monitor_pipeline/requirements.txt,*,*@*,*
467,keras,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/nvidia-resnet/components/preprocess/requirements.txt,*,*@*,*
468,keras,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/samples/contrib/nvidia-resnet/components/train/requirements.txt,*,*@*,*
469,pytest-mock,==3.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sdk-execution-tests/requirements.txt,*,*@*,*
470,pytest-asyncio-cooperative,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sdk-execution-tests/requirements.txt,*,*@*,*
471,pytest,==7.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sdk-execution-tests/requirements.txt,*,*@*,*
472,requests-toolbelt,==0.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
473,six,==1.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
474,pyyaml,==5.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
475,wheel,==0.38.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
476,google-crc32c,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
477,kfp-pipeline-spec,==0.1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
478,cachetools,==4.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
479,tabulate,==0.8.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
480,cffi,==1.14.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
481,pytz,==2020.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
482,urllib3,==1.26.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
483,attrs,==20.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
484,click,==7.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
485,protobuf,==3.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
486,certifi,==2020.12.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
487,google-cloud-storage,==1.32.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
488,idna,==2.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
489,pyasn1,==0.4.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
490,requests,==2.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
491,websocket-client,==0.57.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
492,google-resumable-media,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
493,googleapis-common-protos,==1.52.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
494,pycparser,==2.20,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
495,pyrsistent,==0.17.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
496,kfp,==1.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
497,pyasn1-modules,==0.2.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
498,wrapt,==1.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
499,google-auth,==1.23.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
500,oauthlib,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
501,cloudpickle,==1.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
502,kfp-server-api,==1.1.2rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
503,python-dateutil,==2.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
504,strip-hints,==0.1.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
505,jsonschema,==3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
506,kubernetes,==11.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
507,requests-oauthlib,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
508,docstring-parser,==0.7.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
509,google-cloud-core,==1.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
510,deprecated,==1.2.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
511,google-api-core,==1.23.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
512,chardet,==3.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
513,rsa,==4.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/kfp-functional-test/requirements.txt,*,*@*,*
514,black,==21.7b0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
515,cachetools,==4.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
516,google-resumable-media,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
517,idna,==3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
518,tornado,==6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
519,six,==1.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
520,grpcio,==1.43.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
521,google-api-core,==1.31.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
522,websocket-client,==1.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
523,junit-xml,==1.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
524,google-cloud-core,==1.7.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
525,mypy-extensions,==0.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
526,pathspec,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
527,traitlets,==5.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
528,jupyter-client,==7.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
529,urllib3,==1.26.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
530,attrs,==20.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
531,click,==7.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
532,packaging,==20.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
533,google-auth,==1.35.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
534,protobuf,==3.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
535,pyrsistent,==0.18.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
536,regex,==2021.11.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
537,fire,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
538,pyasn1,==0.4.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
539,appdirs,==1.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
540,yamale,==4.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
541,oauthlib,==3.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
542,nest-asyncio,==1.5.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
543,pyasn1-modules,==0.2.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
544,pyzmq,==22.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
545,nbclient,==0.5.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
546,kubernetes,==12.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
547,pyyaml,==5.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
548,pytz,==2021.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
549,charset-normalizer,==2.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
550,textwrap3,==0.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
551,proto-plus,==1.19.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
552,requests,==2.26.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
553,ipython-genutils,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
554,googleapis-common-protos,==1.54.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
555,minio,==7.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
556,google-cloud-storage,==1.43.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
557,tqdm,==4.62.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
558,pyparsing,==2.4.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
559,entrypoints,==0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
560,jupyter-core,==4.11.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
561,jsonschema,==3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
562,requests-oauthlib,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
563,google-crc32c,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
564,python-dateutil,==2.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
565,papermill,==2.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
566,tenacity,==8.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
567,ansiwrap,==0.8.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
568,google-cloud-bigquery,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
569,certifi,==2021.10.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
570,termcolor,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
571,rsa,==4.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
572,tomli,==1.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
573,nbformat,==5.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/test/sample-test/requirements.txt,*,*@*,*
574,kubernetes,==10.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/kubeflow/katib-launcher/requirements.txt,*,*@*,*
575,kubeflow-katib,==0.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/kubeflow/katib-launcher/requirements.txt,*,*@*,*
576,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/kubeflow/launcher/requirements.txt,*,*@*,*
577,kubernetes,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/kubeflow/launcher/requirements.txt,*,*@*,*
578,kfserving,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/kubeflow/kfserving/requirements.txt,*,*@*,*
579,kubernetes,==12.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/kubeflow/kfserving/requirements.txt,*,*@*,*
580,tensorflow-transform,==0.23.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/kubeflow/dnntrainer/requirements.txt,*,*@*,*
581,six,==1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/kubeflow/dnntrainer/requirements.txt,*,*@*,*
582,tensorflow-model-analysis,==0.23.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/kubeflow/dnntrainer/requirements.txt,*,*@*,*
583,pyyaml,==3.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/kubeflow/dnntrainer/requirements.txt,*,*@*,*
584,tensorflow,==1.15.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/kubeflow/dnntrainer/src/setup.py,install_requires,@*,*
585,retrying,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/kubeflow/pytorch-launcher/requirements.txt,*,*@*,*
586,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/kubeflow/pytorch-launcher/requirements.txt,*,*@*,*
587,kubeflow-pytorchjob,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/kubeflow/pytorch-launcher/requirements.txt,*,*@*,*
588,kubernetes,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pipelines/components/kubeflow/pytorch-launcher/requirements.txt,*,*@*,*
