,dep,version,filepath,bloated,cve,affected versions,advisory
26,numpy,~=1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,CVE-2021-41495,<1.22.2,"Numpy 1.22.2  includes a fix for CVE-2021-41495: Null Pointer Dereference vulnerability exists in numpy.sort in NumPy in the PyArray_DescrNew function due to missing return-value validation, which allows attackers to conduct DoS attacks by repetitively creating sort arrays. 
NOTE: While correct that validation is missing, an error can only occur due to an exhaustion of memory. If the user can exhaust memory, they are already privileged. Further, it should be practically impossible to construct an attack which can target the memory exhaustion to occur at exactly this place.
https://github.com/numpy/numpy/issues/19038"
27,sru,~=2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,no one,no one,no one
28,ninja,~=1.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,no one,no one,no one
29,transformers,~=2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,CVE-2022-1941,<4.23.0,Transformers 4.23.0 updates its dependency 'protobuf' requirement to '<=3.20.2' to include a security fix.
30,transformers,~=2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,PVE-2022-51450,<4.23.0,"Transformers 4.23.0 includes a fix for a link vulnerable to repojacking.
https://github.com/huggingface/transformers/commit/ce2620194b4a8f070cd29504d34a79758affdf95"
31,transformers,~=2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,PVE-2021-40187,<4.5.0,Transformers 4.5.0 includes various vulnerability fixes.
32,ray,==0.7.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,CVE-2021-44832,<1.10.0,Ray 1.10.0 updates its dependency 'log4j' to v2.17.1 to include a security fix.
33,ray,==0.7.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,PVE-2021-42426,<1.8.0,"Ray 1.8.0 fixes a race condition for the stats_fn when using multi-gpu. That caused an issue for any algorithm in which the loss function stores values as members in the policy for later retrieval.
https://github.com/ray-project/ray/issues/18812"
34,ray,==0.7.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,CVE-2021-45046,<1.9.1,"Ray 1.9.1 updates its dependency 'log4j' to v2.16.0 to include security fixes.
https://github.com/ray-project/ray/commit/2cdbf974ea63caf4323aacbccaef2394a14a8562"
35,ray,==0.7.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,CVE-2021-44228,<1.9.1,"Ray 1.9.1 updates its dependency 'log4j' to v2.16.0 to include security fixes.
https://github.com/ray-project/ray/commit/2cdbf974ea63caf4323aacbccaef2394a14a8562"
36,ray,==0.7.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,CVE-2021-45105,<1.9.2,Ray 1.9.2 updates its dependency 'log4j' to v2.17.0 to include a security fix.
37,paramiko,~=2.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,CVE-2018-7750,"<1.17.6,>=2.0.0,<2.0.8,>=2.1.0,<2.1.5,>=2.2.0,<2.2.3,>=2.3.0,<2.3.2,==2.4.0,>=1.18.0,<1.18.5","transport.py in the SSH server implementation of Paramiko before 1.17.6, 1.18.x before 1.18.5, 2.0.x before 2.0.8, 2.1.x before 2.1.5, 2.2.x before 2.2.3, 2.3.x before 2.3.2, and 2.4.x before 2.4.1 does not properly check whether authentication is completed before processing other requests, as demonstrated by channel-open. A customized SSH client can simply skip the authentication step."
38,paramiko,~=2.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,CVE-2022-24302,">=0,<2.9.3,>=2.10.0,<2.10.1","In Paramiko before 2.10.1, a race condition (between creation and chmod) in the write_private_key_file function could allow unauthorized information disclosure."
39,dill,>=0.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,no one,no one,no one
40,pandas,>=0.23.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,CVE-2020-13091,">=0,<1.0.4","** DISPUTED ** pandas through 1.0.3 can unserialize and execute commands from an untrusted file that is passed to the read_pickle() function, if __reduce__ makes an os.system call. NOTE: third parties dispute this issue because the read_pickle() function is documented as unsafe and it is the user's responsibility to use the function in a secure manner."
41,requests,~=2.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,CVE-2015-2296,">=2.1,<=2.5.3",The resolve_redirects function in sessions.py in requests 2.1.0 through 2.5.3 allows remote attackers to conduct session fixation attacks via a cookie without a host value in a redirect.
42,requests,~=2.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,CVE-2023-32681,">=2.3.0,<2.31.0","Requests is a HTTP library. Since Requests 2.3.0, Requests has been leaking Proxy-Authorization headers to destination servers when redirected to an HTTPS endpoint. This is a product of how we use 'rebuild_proxies' to reattach the 'Proxy-Authorization' header to requests. For HTTP connections sent through the tunnel, the proxy will identify the header in the request itself and remove it prior to forwarding to the destination server. However when sent over HTTPS, the 'Proxy-Authorization' header must be sent in the CONNECT request as the proxy has no visibility into the tunneled request. This results in Requests forwarding proxy credentials to the destination server unintentionally, allowing a malicious actor to potentially exfiltrate sensitive information. This issue has been patched in version 2.31.0.

"
43,nltk,~=3.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,PVE-2023-54914,<3.6,"Nltk 3.6 includes a fix for a REDoS vulnerability.
https://github.com/nltk/nltk/pull/2597"
44,nltk,~=3.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,CVE-2021-43854,<3.6.5,"Nltk 3.6.5 includes a fix for CVE-2021-43854: Versions prior to 3.6.5 are vulnerable to regular expression denial of service (ReDoS) attacks. The vulnerability is present in PunktSentenceTokenizer, sent_tokenize and word_tokenize. Any users of this class, or these two functions, are vulnerable to the ReDoS attack. In short, a specifically crafted long input to any of these vulnerable functions will cause them to take a significant amount of execution time. If your program relies on any of the vulnerable functions for tokenizing unpredictable user input, it's strongly recommended upgrading to a version of NLTK without the vulnerability. For users unable to upgrade the execution time can be bounded by limiting the maximum length of an input to any of the vulnerable functions.
https://github.com/nltk/nltk/security/advisories/GHSA-f8m6-h2c7-8h9x
https://github.com/nltk/nltk/issues/2866"
45,nltk,~=3.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,CVE-2019-14751,">=0,<3.4.5","NLTK Downloader before 3.4.5 is vulnerable to a directory traversal, allowing attackers to write arbitrary files via a (dot dot slash) in an NLTK package (ZIP archive) that is mishandled during extraction."
46,nltk,~=3.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,CVE-2021-3828,">=0,<3.6.4",Nltk before 3.6.4 is vulnerable to Inefficient Regular Expression Complexity.
47,nltk,~=3.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,CVE-2021-3842,">=0,<3.6.6",Nltk before 3.6.6 is vulnerable to Inefficient Regular Expression Complexity.
48,awscli,~=1.17,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,PVE-2023-58911,<1.27.90,"Awscli 1.27.90 includes a fix for a potential low-serverity ReDoS vulnerability: An attacker being able to craft a malicious nuget.config file can cause ReDoS, when a user performs Nuget or Dotnet login.
https://github.com/aws/aws-cli/commit/68ad24c36b4e3f6936e3d1dc76fda39d2d1fe764"
49,Flask,~=1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/requirements.txt,False,CVE-2023-30861,"<2.2.5,>=2.3.0,<2.3.2","Flask is a lightweight WSGI web application framework. When all of the following conditions are met, a response containing data intended for one client may be cached and subsequently sent by the proxy to other clients. If the proxy also caches 'Set-Cookie' headers, it may send one client's 'session' cookie to other clients. The severity depends on the application's use of the session and the proxy's behavior regarding cookies. The risk depends on all these conditions being met.

1. The application must be hosted behind a caching proxy that does not strip cookies or ignore responses with cookies.
2. The application sets 'session.permanent = True'
3. The application does not access or modify the session at any point during a request.
4. 'SESSION_REFRESH_EACH_REQUEST' enabled (the default).
5. The application does not set a 'Cache-Control' header to indicate that a page is private or should not be cached.

This happens because vulnerable versions of Flask only set the 'Vary: Cookie' header when the session is accessed or modified, not when it is refreshed (re-sent to update the expiration) without being accessed or modified. This issue has been fixed in versions 2.3.2 and 2.2.5."
50,flake8-formatter-junit-xml,==0.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,no one,no one,no one
51,pytest,>=4.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,no one,no one,no one
52,pytest-cache,>=1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,no one,no one,no one
53,pytest-mock,>=1.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,no one,no one,no one
54,bandit,>=1.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,CVE-2017-18342,<1.6.3,Bandit 1.6.3 updates its dependency 'pyyaml' to v5.3.1 to include security fixes.
55,bandit,>=1.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,CVE-2020-1747,<1.6.3,Bandit 1.6.3 updates its dependency 'pyyaml' to v5.3.1 to include security fixes.
56,flake8,>=3.7.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,no one,no one,no one
57,typed-ast,>=1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,CVE-2019-19274,"==1.3.0,==1.3.1","Typed_ast 1.3.0 and 1.3.1 have a handle_keywordonly_args out-of-bounds read. An attacker with the ability to cause a Python interpreter to parse Python source (but not necessarily execute it) may be able to crash the interpreter process. This could be a concern, for example, in a web-based service that parses (but does not execute) Python code. (This issue also affected certain Python 3.8.0-alpha prereleases.) See: CVE-2019-19274."
58,typed-ast,>=1.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,CVE-2019-19275,"==1.3.0,==1.3.1","Typed_ast 1.3.0 and 1.3.1 have an ast_for_arguments out-of-bounds read. An attacker with the ability to cause a Python interpreter to parse Python source (but not necessarily execute it) may be able to crash the interpreter process. This could be a concern, for example, in a web-based service that parses (but does not execute) Python code. (This issue also affected certain Python 3.8.0-alpha prereleases.) See: CVE-2019-19275."
59,moto,>=1.3.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,no one,no one,no one
60,mypy,==0.761,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,no one,no one,no one
61,pytest-bandit,>=0.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,no one,no one,no one
62,safety,>=1.8.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,CVE-2022-39280,<2.2.0,Safety 2.2.0 updates its dependency 'dparse' to include a security fix.
63,safety,>=1.8.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,CVE-2020-5252,<=1.8.6,"The command-line ""safety"" package for Python has a potential security issue. There are two Python characteristics that allow malicious code to “poison-pill” command-line Safety package detection routines by disguising, or obfuscating, other malicious or non-secure packages. This vulnerability is considered to be of low severity because the attack makes use of an existing Python condition, not the Safety tool itself. This can happen if: You are running Safety in a Python environment that you don’t trust. You are running Safety from the same Python environment where you have your dependencies installed. Dependency packages are being installed arbitrarily or without proper verification. Users can mitigate this issue by doing any of the following: Perform a static analysis by installing Docker and running the Safety Docker image: $ docker run --rm -it pyupio/safety check -r requirements.txt Run Safety against a static dependencies list, such as the requirements.txt file, in a separate, clean Python environment. Run Safety from a Continuous Integration pipeline. Use PyUp.io, which runs Safety in a controlled environment and checks Python for dependencies without any need to install them. Use PyUp's Online Requirements Checker."
64,coverage,>=5.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,no one,no one,no one
65,pytest-pep8,>=1.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,no one,no one,no one
66,pytest-flake8,>=1.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,no one,no one,no one
67,mypy-extensions,>=0.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,no one,no one,no one
68,pytest-cov,>=2.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,no one,no one,no one
69,responses,>=0.10.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/requirements.txt,False,no one,no one,no one
70,argparse,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/data/dummy_extensions/script/setup.py,True,no one,no one,no one
71,argparse,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/tests/data/dummy_extensions/inference/setup.py,True,no one,no one,no one
72,sphinx-rtd-theme,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/docs/requirements.txt,False,no one,no one,no one
73,sphinx-autoapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/docs/requirements.txt,False,no one,no one,no one
74,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/docs/requirements.txt,False,CVE-2020-11023,<3.0.4,Sphinx 3.0.4 updates jQuery version from 3.4.1 to 3.5.1 for security reasons.
75,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/docs/requirements.txt,False,CVE-2020-11022,<3.0.4,Sphinx 3.0.4 updates jQuery version from 3.4.1 to 3.5.1 for security reasons.
76,sphinx-autodoc-typehints,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/flambe/docs/requirements.txt,False,no one,no one,no one
