,dep,version,filepath,bloated,cve,affected versions,advisory
10,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,CVE-2014-1859,<1.8.1,"Numpy 1.8.1 includes a fix for CVE-2014-1859: (1) core/tests/test_memmap.py, (2) core/tests/test_multiarray.py, (3) f2py/f2py2e.py, and (4) lib/tests/test_io.py in NumPy before 1.8.1 allow local users to write to arbitrary files via a symlink attack on a temporary file.
https://github.com/numpy/numpy/pull/4262"
11,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,CVE-2014-1858,<1.8.1,"Numpy 1.8.1 includes a fix for CVE-2014-1858: __init__.py in f2py in NumPy before 1.8.1 allows local users to write to arbitrary files via a symlink attack on a temporary file.
https://github.com/numpy/numpy/commit/0bb46c1448b0d3f5453d5182a17ea7ac5854ee15"
12,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,CVE-2020-13091,">=0,<1.0.4","** DISPUTED ** pandas through 1.0.3 can unserialize and execute commands from an untrusted file that is passed to the read_pickle() function, if __reduce__ makes an os.system call. NOTE: third parties dispute this issue because the read_pickle() function is documented as unsafe and it is the user's responsibility to use the function in a secure manner."
13,plotly,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,CVE-2017-1000006,<1.12.6,"Plotly 1.12.6 includes Plotly.js v1.16.2, which fixes a potential XSS vulnerability in 'text' fields.
https://github.com/plotly/plotly.js/pull/736
https://plotly.com/chart-studio-help/security-advisories/2016-08-08-plotlyjs-xss-advisory/"
14,plotly,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,CVE-2015-9242,<1.9.6,"Plotly 1.9.6 includes plotly.js version 1.5.2, which contains security fixes."
15,plotly,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,CVE-2015-8858,<1.9.6,"Plotly 1.9.6 includes plotly.js version 1.5.2, which contains security fixes."
16,plotly,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,PVE-2021-37052,<2.0.7,"Plotly 2.0.7 includes Plotly.js 1.25.0, which contains a fix for an XSS vulnerability in a trace name on hover.
https://github.com/plotly/plotly.js/pull/1307"
17,plotly,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,CVE-2019-10775,<4.8.2,"Plotly 4.8.2 includes plotly.js version 1.54.5, which contains a security fix of a transitive dependency (ecstatic)."
18,plotly,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,CVE-2020-7598,<4.9.0,Plotly 4.9.0 builds Javascript extensions using Node 12 with an updated 'package-lock.json' that has many fewer security warnings.
19,pyfaidx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,no one,no one,no one
20,pytabix,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,no one,no one,no one
21,pyyaml,>=5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,CVE-2020-1747,<5.3.1,"Pyyaml 5.3.1 includes a fix for CVE-2020-1747: A vulnerability was discovered in the PyYAML library in versions before 5.3.1, where it is susceptible to arbitrary code execution when it processes untrusted YAML files through the full_load method or with the FullLoader loader. Applications that use the library to process untrusted input may be vulnerable to this flaw. An attacker could use this flaw to execute arbitrary code on the system by abusing the python/object/new constructor."
22,pyyaml,>=5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,CVE-2020-14343,<5.4,"Pyyaml version 5.4 includes a fix for CVE-2020-14343: A vulnerability was discovered in the PyYAML library in versions before 5.4, where it is susceptible to arbitrary code execution when it processes untrusted YAML files through the full_load method or with the FullLoader loader. Applications that use the library to process untrusted input may be vulnerable to this flaw. This flaw allows an attacker to execute arbitrary code on the system by abusing the python/object/new constructor. This flaw is due to an incomplete fix for CVE-2020-1747.
https://bugzilla.redhat.com/show_bug.cgi?id=1860466"
23,pyyaml,>=5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,CVE-2019-20477,">=5.1,<=5.1.2","PyYAML 5.1 through 5.1.2 has insufficient restrictions on the load and load_all functions because of a class deserialization issue, e.g., Popen is a class in the subprocess module. See CVE-2019-20477. NOTE: this issue exists because of an incomplete fix for CVE-2017-18342."
24,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,PVE-2022-52255,<0.24.2,"Scikit-learn 0.24.2 includes a fix for a ReDoS vulnerability.
https://github.com/scikit-learn/scikit-learn/issues/19522"
25,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,CVE-2020-13092,">=0,<0.23.1","** DISPUTED ** scikit-learn (aka sklearn) through 0.23.0 can unserialize and execute commands from an untrusted file that is passed to the joblib.load() function, if __reduce__ makes an os.system call. NOTE: third parties dispute this issue because the joblib.load() function is documented as unsafe and it is the user's responsibility to use the function in a secure manner."
26,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,CVE-2020-28975,">=0,<0.24.dev0","** DISPUTED ** svm_predict_values in svm.cpp in Libsvm v324, as used in scikit-learn 0.23.2 and other products, allows attackers to cause a denial of service (segmentation fault) via a crafted model SVM (introduced via pickle, json, or any other model permanence standard) with a large value in the _n_support array. NOTE: the scikit-learn vendor's position is that the behavior can only occur if the library's API is violated by an application that changes a private attribute."
27,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,CVE-2013-4251,">=0,<0.12.1",The scipy.weave component in SciPy before 0.12.1 creates insecure temporary directories.
28,seaborn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,no one,no one,no one
29,statsmodels,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,no one,no one,no one
30,torch,">=0.4.1, <=1.9",/home/daniele/git/NICHE_projects/Repo/Cloneables/selene/setup.py,False,CVE-2022-45907,">=0,<1.13.1","Torch 1.13.1 includes a fix for CVE-2022-45907: In PyTorch before trunk/89695, torch.jit.annotations.parse_type_line can cause arbitrary code execution because eval is used unsafely.
https://github.com/pytorch/pytorch/issues/88868"
