,dep,version,filepath,bloated,cve,affected versions,advisory
73,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DetectoRS/requirements/build.txt,False,CVE-2014-1859,<1.8.1,"Numpy 1.8.1 includes a fix for CVE-2014-1859: (1) core/tests/test_memmap.py, (2) core/tests/test_multiarray.py, (3) f2py/f2py2e.py, and (4) lib/tests/test_io.py in NumPy before 1.8.1 allow local users to write to arbitrary files via a symlink attack on a temporary file.
https://github.com/numpy/numpy/pull/4262"
74,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DetectoRS/requirements/build.txt,False,CVE-2014-1858,<1.8.1,"Numpy 1.8.1 includes a fix for CVE-2014-1858: __init__.py in f2py in NumPy before 1.8.1 allows local users to write to arbitrary files via a symlink attack on a temporary file.
https://github.com/numpy/numpy/commit/0bb46c1448b0d3f5453d5182a17ea7ac5854ee15"
75,torch,">=1.2,<=1.4",/home/daniele/git/NICHE_projects/Repo/Cloneables/DetectoRS/requirements/build.txt,False,CVE-2022-45907,">=0,<1.13.1","Torch 1.13.1 includes a fix for CVE-2022-45907: In PyTorch before trunk/89695, torch.jit.annotations.parse_type_line can cause arbitrary code execution because eval is used unsafely.
https://github.com/pytorch/pytorch/issues/88868"
76,cityscapesscripts,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DetectoRS/requirements/optional.txt,False,no one,no one,no one
77,albumentations,>=0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/DetectoRS/requirements/optional.txt,False,no one,no one,no one
78,imagecorruptions,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DetectoRS/requirements/optional.txt,False,no one,no one,no one
79,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DetectoRS/docs/requirements.txt,False,CVE-2020-11023,<3.0.4,Sphinx 3.0.4 updates jQuery version from 3.4.1 to 3.5.1 for security reasons.
80,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DetectoRS/docs/requirements.txt,False,CVE-2020-11022,<3.0.4,Sphinx 3.0.4 updates jQuery version from 3.4.1 to 3.5.1 for security reasons.
81,sphinx_rtd_theme,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DetectoRS/docs/requirements.txt,False,no one,no one,no one
82,recommonmark,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DetectoRS/docs/requirements.txt,False,no one,no one,no one
83,sphinx_markdown_tables,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/DetectoRS/docs/requirements.txt,False,no one,no one,no one
