,dep,version,filepath,bloated,cve,affected versions,advisory
15,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2021-27922,<8.1.1,"Pillow 8.1.1 includes a fix for CVE-2021-27922: Pillow before 8.1.1 allows attackers to cause a denial of service (memory consumption) because the reported size of a contained image is not properly checked for an ICNS container, and thus an attempted memory allocation can be very large.
https://pillow.readthedocs.io/en/stable/releasenotes/8.1.1.html"
16,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2021-25291,<8.1.1,"Pillow 8.1.1 includes a fix for CVE-2021-25291: In TiffDecode.c, there is an out-of-bounds read in TiffreadRGBATile via invalid tile boundaries.
https://pillow.readthedocs.io/en/stable/releasenotes/8.1.1.html"
17,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2021-27921,<8.1.1,"Pillow 8.1.1 includes a fix for CVE-2021-27921: Pillow before 8.1.1 allows attackers to cause a denial of service (memory consumption) because the reported size of a contained image is not properly checked for a BLP container, and thus an attempted memory allocation can be very large.
https://pillow.readthedocs.io/en/stable/releasenotes/8.1.1.html"
18,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2021-25293,<8.1.1,"Pillow 8.1.1 includes a fix for CVE-2021-25293: There is an out-of-bounds read in SGIRleDecode.c.
https://pillow.readthedocs.io/en/stable/releasenotes/8.1.1.html"
19,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2021-25292,<8.1.1,"Pillow 8.1.1 includes a fix for CVE-2021-25292: The PDF parser allows a regular expression DoS (ReDoS) attack via a crafted PDF file because of a catastrophic backtracking regex.
https://pillow.readthedocs.io/en/stable/releasenotes/8.1.1.html"
20,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2021-25288,<8.2.0,"Pillow 8.2.0 includes a fix for CVE-2021-25288: There is an out-of-bounds read in J2kDecode, in j2ku_gray_i.
https://pillow.readthedocs.io/en/stable/releasenotes/8.2.0.html#cve-2021-25287-cve-2021-25288-fix-oob-read-in-jpeg2kdecode"
21,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2021-28677,<8.2.0,"Pillow version 8.2.0 includes a fix for CVE-2021-28677: For EPS data, the readline implementation used in EPSImageFile has to deal with any combination of \r and \n as line endings. It used an accidentally quadratic method of accumulating lines while looking for a line ending. A malicious EPS file could use this to perform a DoS of Pillow in the open phase, before an image was accepted for opening.
https://lists.fedoraproject.org/archives/list/package-announce@lists.fedoraproject.org/message/MQHA5HAIBOYI3R6HDWCLAGFTIQP767FL/
https://github.com/python-pillow/Pillow/pull/5377
https://pillow.readthedocs.io/en/stable/releasenotes/8.2.0.html#cve-2021-28677-fix-eps-dos-on-open"
22,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2021-28678,<8.2.0,"Pillow version 8.2.0 includes a fix for CVE-2021-28678: For BLP data, BlpImagePlugin did not properly check that reads (after jumping to file offsets) returned data. This could lead to a DoS where the decoder could be run a large number of times on empty data.
https://lists.fedoraproject.org/archives/list/package-announce@lists.fedoraproject.org/message/MQHA5HAIBOYI3R6HDWCLAGFTIQP767FL/
https://github.com/python-pillow/Pillow/pull/5377
https://pillow.readthedocs.io/en/stable/releasenotes/8.2.0.html#cve-2021-28678-fix-blp-dos"
23,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2021-28676,<8.2.0,"Pillow version 8.2.0 includes a fix for CVE-2021-28676: For FLI data, FliDecode did not properly check that the block advance was non-zero, potentially leading to an infinite loop on load.
https://lists.fedoraproject.org/archives/list/package-announce@lists.fedoraproject.org/message/MQHA5HAIBOYI3R6HDWCLAGFTIQP767FL/
https://github.com/python-pillow/Pillow/pull/5377
https://pillow.readthedocs.io/en/stable/releasenotes/8.2.0.html#cve-2021-28676-fix-fli-dos"
24,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2021-25287,<8.2.0,"Pillow 8.2.0 includes a fix for CVE-2021-25287: There is an out-of-bounds read in J2kDecode, in j2ku_graya_la.
https://pillow.readthedocs.io/en/stable/releasenotes/8.2.0.html#cve-2021-25287-cve-2021-25288-fix-oob-read-in-jpeg2kdecode"
25,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2021-34552,<8.3.0,"Pillow 8.3.0 includes a fix for CVE-2021-34552: Pillow through 8.2.0 and PIL (also known as Python Imaging Library) through 1.1.7 allow an attacker to pass controlled parameters directly into a convert function to trigger a buffer overflow in Convert.c
https://pillow.readthedocs.io/en/stable/releasenotes/8.3.0.html#buffer-overflow
https://pillow.readthedocs.io/en/stable/releasenotes/index.html"
26,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2022-22816,<9.0.0,"Pillow 9.0.0 includes a fix for CVE-2022-22816: path_getbbox in path.c in Pillow before 9.0.0 has a buffer over-read during initialization of ImagePath.Path.
https://pillow.readthedocs.io/en/stable/releasenotes/9.0.0.html#fixed-imagepath-path-array-handling"
27,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,PVE-2021-44525,<9.0.0,"Pillow 9.0.0 excludes carriage return in PDF regex to help prevent ReDoS.
https://github.com/python-pillow/Pillow/pull/5912
https://github.com/python-pillow/Pillow/commit/43b800d933c996226e4d7df00c33fcbe46d97363"
28,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,PVE-2022-44524,<9.0.0,"Pillow 9.0.0 ensures JpegImagePlugin stops at the end of a truncated file to avoid Denial of Service attacks.
https://github.com/python-pillow/Pillow/pull/5921
https://github.com/advisories/GHSA-4fx9-vc88-q2xc"
29,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2022-22815,<9.0.0,"Pillow 9.0.0 includes a fix for CVE-2022-22815: path_getbbox in path.c in Pillow before 9.0.0 improperly initializes ImagePath.Path.
https://pillow.readthedocs.io/en/stable/releasenotes/9.0.0.html#fixed-imagepath-path-array-handling"
30,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2022-24303,<9.0.1,Pillow before 9.0.1 allows attackers to delete files because spaces in temporary pathnames are mishandled.
31,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2022-22817,<9.0.1,"Pillow 9.0.1 includes a fix for CVE-2022-22817: PIL.ImageMath.eval in Pillow before 9.0.0 allows evaluation of arbitrary expressions, such as ones that use the Python exec method. A first patch was issued for version 9.0.0 but it did not prevent builtins available to lambda expressions.
https://pillow.readthedocs.io/en/stable/releasenotes/9.0.1.html#security"
32,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2022-45198,<9.2.0,Pillow before 9.2.0 performs Improper Handling of Highly Compressed GIF Data (Data Amplification).
33,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2020-11538,<=7.0.0,"In libImaging/SgiRleDecode.c in Pillow through 7.0.0, a number of out-of-bounds reads exist in the parsing of SGI image files, a different issue than CVE-2020-5311."
34,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2021-28675,">=0,<8.2.0",An issue was discovered in Pillow before 8.2.0. PSDImagePlugin.PsdImageFile lacked a sanity check on the number of input layers relative to the size of the data block. This could lead to a DoS on Image.open prior to Image.load.
35,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2021-27923,">=4.3.0,<8.1.1","Pillow before 8.1.1 allows attackers to cause a denial of service (memory consumption) because the reported size of a contained image is not properly checked for an ICO container, and thus an attempted memory allocation can be very large."
36,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2021-23437,">=5.2.0,<8.3.2","Pillow from 5.2.0 and before 8.3.2 is vulnerable to Regular Expression Denial of Service (ReDoS) via the getrgb function.
https://github.com/python-pillow/Pillow/commit/9e08eb8f78fdfd2f476e1b20b7cf38683754866b
https://pillow.readthedocs.io/en/stable/releasenotes/8.3.2.html"
37,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2022-30595,">=9.1.0,<9.1.1",libImaging/TgaRleDecode.c in Pillow 9.1.0 has a heap buffer overflow in the processing of invalid TGA image files.
38,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,PVE-2023-55182,">=9.1.0,<9.3.0","Pillow 9.3.0 includes a security fix: Pillow will now decode the data in its natural CMYK mode, then convert it to RGB and rearrange the channels afterwards. Trying to load the data in an incorrect mode could result in a segmentation fault.
https://pillow.readthedocs.io/en/stable/releasenotes/9.3.0.html#decode-jpeg-compressed-blp1-data-in-original-mode"
39,pillow,<7,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2022-45199,">=9.2.0,<9.3.0","Pillow before 9.3.0 allows denial of service via SAMPLESPERPIXEL.
https://pillow.readthedocs.io/en/stable/releasenotes/9.3.0.html#limit-samplesperpixel-to-avoid-runtime-dos"
40,torchnet,==0.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,no one,no one,no one
41,matplotlib,~=3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,no one,no one,no one
42,scikit-learn,==0.21.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,PVE-2022-52255,<0.24.2,"Scikit-learn 0.24.2 includes a fix for a ReDoS vulnerability.
https://github.com/scikit-learn/scikit-learn/issues/19522"
43,scikit-learn,==0.21.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2020-13092,">=0,<0.23.1","** DISPUTED ** scikit-learn (aka sklearn) through 0.23.0 can unserialize and execute commands from an untrusted file that is passed to the joblib.load() function, if __reduce__ makes an os.system call. NOTE: third parties dispute this issue because the joblib.load() function is documented as unsafe and it is the user's responsibility to use the function in a secure manner."
44,scikit-learn,==0.21.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2020-28975,">=0,<0.24.dev0","** DISPUTED ** svm_predict_values in svm.cpp in Libsvm v324, as used in scikit-learn 0.23.2 and other products, allows attackers to cause a denial of service (segmentation fault) via a crafted model SVM (introduced via pickle, json, or any other model permanence standard) with a large value in the _n_support array. NOTE: the scikit-learn vendor's position is that the behavior can only occur if the library's API is violated by an application that changes a private attribute."
45,gitpython,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,PVE-2022-52518,<3.1.27,"Gitpython 3.1.27 includes a fix for a REDoS vulnerability.
https://github.com/gitpython-developers/GitPython/commit/75f4f63ab3856a552f06082aabf98845b5fa21e3"
46,gitpython,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2022-24439,<3.1.30,"Gitpython 3.1.30 includes a fix for CVE-2022-24439: Gitpython is vulnerable to Remote Code Execution (RCE) due to improper user input validation, which makes it possible to inject a maliciously crafted remote URL into the clone command. Exploiting this vulnerability is possible because the library makes external calls to git without sufficient sanitization of input arguments.
https://github.com/gitpython-developers/GitPython/pull/1521"
47,jupyter,>=1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,no one,no one,no one
48,pretrainedmodels,==0.7.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,no one,no one,no one
49,tensorboardx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,no one,no one,no one
50,ipywidgets,==7.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,PVE-2022-50664,<8.0.0,"Ipywidgets 8.0.0 sanitizes descriptions by default.
https://github.com/jupyter-widgets/ipywidgets/pull/2785"
51,ipywidgets,==7.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,PVE-2022-50463,<8.0.0rc2,"Ipywidgets 8.0.0rc2 makes descriptions plaintext by default for security.
https://github.com/jupyter-widgets/ipywidgets/pull/2785"
52,bqplot,==0.11.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,no one,no one,no one
53,xlsxwriter,>=1.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,no one,no one,no one
54,scipy,>=1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2013-4251,">=0,<0.12.1",The scipy.weave component in SciPy before 0.12.1 creates insecure temporary directories.
55,tabulate,==0.8.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,no one,no one,no one
56,tqdm,==4.33.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,no one,no one,no one
57,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2017-18342,<4,Pyyaml before 4 uses ``yaml.load`` which has been assigned CVE-2017-18342.
58,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2020-1747,<5.3.1,"Pyyaml 5.3.1 includes a fix for CVE-2020-1747: A vulnerability was discovered in the PyYAML library in versions before 5.3.1, where it is susceptible to arbitrary code execution when it processes untrusted YAML files through the full_load method or with the FullLoader loader. Applications that use the library to process untrusted input may be vulnerable to this flaw. An attacker could use this flaw to execute arbitrary code on the system by abusing the python/object/new constructor."
59,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2020-14343,<5.4,"Pyyaml version 5.4 includes a fix for CVE-2020-14343: A vulnerability was discovered in the PyYAML library in versions before 5.4, where it is susceptible to arbitrary code execution when it processes untrusted YAML files through the full_load method or with the FullLoader loader. Applications that use the library to process untrusted input may be vulnerable to this flaw. This flaw allows an attacker to execute arbitrary code on the system by abusing the python/object/new constructor. This flaw is due to an incomplete fix for CVE-2020-1747.
https://bugzilla.redhat.com/show_bug.cgi?id=1860466"
60,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2019-20477,">=5.1,<=5.1.2","PyYAML 5.1 through 5.1.2 has insufficient restrictions on the load and load_all functions because of a class deserialization issue, e.g., Popen is a class in the subprocess module. See CVE-2019-20477. NOTE: this issue exists because of an incomplete fix for CVE-2017-18342."
61,gym,==0.12.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,no one,no one,no one
62,pandas,>=0.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2020-13091,">=0,<1.0.4","** DISPUTED ** pandas through 1.0.3 can unserialize and execute commands from an untrusted file that is passed to the read_pickle() function, if __reduce__ makes an os.system call. NOTE: third parties dispute this issue because the read_pickle() function is documented as unsafe and it is the user's responsibility to use the function in a secure manner."
63,pydot,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,no one,no one,no one
64,numpy,>=1.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2019-6446,<1.16.3,"Numpy 1.16.3 includes a fix for CVE-2019-6446: It uses the pickle Python module unsafely, which allows remote attackers to execute arbitrary code via a crafted serialized object, as demonstrated by a numpy.load call.
https://github.com/numpy/numpy/commit/89b688732b37616c9d26623f81aaee1703c30ffb"
65,numpy,>=1.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2021-33430,<1.21.0rc1,"Numpy 1.21.0rc1 includes a fix for CVE-2021-33430: A Buffer Overflow vulnerability in the PyArray_NewFromDescr_int function of ctors.c when specifying arrays of large dimensions (over 32) from Python code, which could let a malicious user cause a Denial of Service. 
NOTE: The vendor does not agree this is a vulnerability. In (very limited) circumstances a user may be able provoke the buffer overflow, the user is most likely already privileged to at least provoke denial of service by exhausting memory. Triggering this further requires the use of uncommon API (complicated structured dtypes), which is very unlikely to be available to an unprivileged user.
https://github.com/numpy/numpy/issues/18939"
66,numpy,>=1.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2021-34141,<1.22.0,"Numpy 1.22.0 includes a fix for CVE-2021-34141: An incomplete string comparison in the numpy.core component in NumPy before 1.22.0 allows attackers to trigger slightly incorrect copying by constructing specific string objects. 
NOTE: the vendor states that this reported code behavior is ""completely harmless.""
https://github.com/numpy/numpy/issues/18993"
67,numpy,>=1.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2021-41496,<1.22.0,"Numpy 1.22.0 includes a fix for CVE-2021-41496: Buffer overflow in the array_from_pyobj function of fortranobject.c, which allows attackers to conduct a Denial of Service attacks by carefully constructing an array with negative values. 
NOTE: The vendor does not agree this is a vulnerability; the negative dimensions can only be created by an already privileged user (or internally).
https://github.com/numpy/numpy/issues/19000"
68,numpy,>=1.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,CVE-2021-41495,<1.22.2,"Numpy 1.22.2  includes a fix for CVE-2021-41495: Null Pointer Dereference vulnerability exists in numpy.sort in NumPy in the PyArray_DescrNew function due to missing return-value validation, which allows attackers to conduct DoS attacks by repetitively creating sort arrays. 
NOTE: While correct that validation is missing, an error can only occur due to an exhaustion of memory. If the user can exhaust memory, they are already privileged. Further, it should be practically impossible to construct an attack which can target the memory exhaustion to occur at exactly this place.
https://github.com/numpy/numpy/issues/19038"
69,graphviz,==0.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/requirements.txt,False,no one,no one,no one
70,markdown,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/docs-src/doc-requirements.txt,False,no one,no one,no one
71,mkdocs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/docs-src/doc-requirements.txt,False,PVE-2022-47794,<1.3.0,"Mkdocs 1.3.0 fixes an XSS vulnerability which was present when using the search function in built-in themes.
https://github.com/mkdocs/mkdocs/commit/5cf196361bb0f8364f667ed98888ffa064982efa"
72,mkdocs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/docs-src/doc-requirements.txt,False,CVE-2021-40978,">=0,<1.2.3","The mkdocs 1.2.2 built-in dev-server allows directory traversal using the port 8000, enabling remote exploitation to obtain :sensitive information."
73,pymdown-extensions,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/docs-src/doc-requirements.txt,False,CVE-2023-32309,">=1.5,<10.0","Pymdown-extensions 10.0 includes a fix for CVE-2023-32309: In affected versions an arbitrary file read is possible when using include file syntax. Any readable file on the host where the plugin is executing may have its content exposed. This can impact any use of Snippets that exposes the use of Snippets to external users. Users unable to upgrade may restrict relative paths by filtering input.
https://github.com/facelessuser/pymdown-extensions/security/advisories/GHSA-jh85-wwv9-24hv"
74,python-markdown-math,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/docs-src/doc-requirements.txt,False,no one,no one,no one
75,sacrebleu,==1.2.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/examples/GNMT/requirements.txt,False,no one,no one,no one
76,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/examples/object_detection_compression/requirements.txt,False,no one,no one,no one
77,Cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/distiller/examples/object_detection_compression/requirements.txt,False,no one,no one,no one
