,dep,version,filepath,type,condition,status
203,defusedxml,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
204,botorch,==0.8.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
205,filelock,==3.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
206,gradio,==3.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,"*@ platform_system != ""Windows""",*
207,pyzmq,==25.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
208,urllib3,==1.26.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
209,mujoco,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
210,pytest-lazy-fixture,==0.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
211,babel,==2.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
212,h5py,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
213,sarif-om,==1.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
214,dopamine-rl,==4.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
215,azure-common,==1.1.28,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
216,google-auth-oauthlib,==0.4.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
217,polars,==0.14.21,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
218,pywavelets,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
219,restrictedpython,==6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
220,ypy-websocket,==0.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
221,lxml,==4.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
222,keras,==2.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
223,nbformat,==5.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
224,jupyterlab-widgets,==1.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
225,contextlib2,==21.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
226,jsonpointer,==2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
227,onnxruntime,==1.14.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,"*@ sys_platform != ""darwin"" or platform_machine != ""arm64""",*
228,sphinxcontrib-htmlhelp,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
229,tokenizers,==0.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
230,tensorboard-plugin-wit,==1.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
231,pyasn1-modules,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
232,pygments,==2.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
233,bayesian-optimization,==1.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
234,pysocks,==1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
235,pandas,==1.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
236,pytest-timeout,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
237,rich,==12.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
238,semantic-version,==2.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
239,configobj,==5.0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
240,rsa,==4.7.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
241,python-jose,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
242,feather-format,==0.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
243,orjson,==3.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
244,pytorch-lightning,==1.6.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
245,tqdm,==4.64.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
246,protobuf,==3.19.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
247,segment-analytics-python,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
248,six,==1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
249,mdit-py-plugins,==0.2.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
250,opencensus,==0.11.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
251,tinyscaler,==1.2.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
252,mujoco-py,==2.1.2.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
253,gym,==0.26.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
254,y-py,==0.5.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
255,smmap,==5.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
256,matplotlib-inline,==0.1.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
257,httpx,==0.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
258,jupyter-core,==5.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
259,uritemplate,==4.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
260,tabulate,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
261,tensorflow-estimator,==2.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
262,flake8-bugbear,==21.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
263,open-spiel,==1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
264,nest-asyncio,==1.5.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
265,python-snappy,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
266,webencodings,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
267,debugpy,==1.6.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
268,notebook,==6.5.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
269,testfixtures,==7.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
270,wheel,==0.40.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
271,docker-pycreds,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
272,querystring-parser,==1.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
273,base58,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
274,azure-mgmt-network,==19.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
275,pyrsistent,==0.19.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
276,google-auth,==2.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
277,jupyterlab,==3.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
278,s3transfer,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
279,azure-mgmt-compute,==23.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
280,dm-tree,==0.1.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
281,nbclient,==0.5.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
282,openapi-schema-validator,==0.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
283,sentry-sdk,==1.27.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
284,typeguard,==2.13.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
285,opt-einsum,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
286,contourpy,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
287,pycryptodome,==3.18.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
288,fastjsonschema,==2.17.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
289,aiohttp-cors,==0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
290,pyflakes,==2.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
291,proxy-py,==2.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
292,pygame,==2.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,"*@ python_version < ""3.11""",*
293,tensorflow,==2.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,"*@ sys_platform != ""darwin"" or platform_machine != ""arm64""",*
294,charset-normalizer,==3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
295,cryptography,==38.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
296,wrapt,==1.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
297,smart-open,==6.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
298,gin-config,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
299,xgboost,==1.7.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,"*@ python_version > ""3.7""",*
300,imagesize,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
301,nbdime,==3.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
302,freezegun,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
303,statsmodels,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
304,python-dateutil,==2.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
305,pyasn1,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
306,prompt-toolkit,==3.0.39,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
307,typing-extensions,==4.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
308,tf2onnx,==1.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,"*@ sys_platform != ""darwin"" or platform_machine != ""arm64""",*
309,tornado,==6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
310,patsy,==0.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
311,grpcio,==1.54.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
312,soupsieve,==2.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
313,numpy,==1.23.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,"*@ python_version < ""3.9""",*
314,mlagents-envs,==0.28.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
315,prometheus-client,==0.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
316,pathtools,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
317,jsonpickle,==3.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
318,pandocfilters,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
319,cmaes,==0.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
320,torchtext,==0.15.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,"*@ python_version > ""3.7""",*
321,distributed,==2022.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
322,libclang,==16.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
323,msal,==1.18.0b1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
324,minigrid,==2.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
325,msgpack-numpy,==0.4.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
326,openapi-spec-validator,==0.5.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
327,sphinx-togglebutton,==0.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
328,toolz,==0.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
329,orbax-checkpoint,==0.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
330,torch-sparse,==0.6.17,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
331,uvloop,==0.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
332,websockets,==11.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
333,tensorflow-metadata,==1.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
334,jax,==0.4.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
335,zict,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
336,cloudpickle,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
337,fonttools,==4.40.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
338,cached-property,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
339,higher,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
340,pytest-sugar,==0.9.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
341,fasteners,==0.18,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
342,junit-xml,==1.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
343,markupsafe,==2.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
344,opentelemetry-exporter-otlp-proto-grpc,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
345,path-py,==12.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
346,azure-identity,==1.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
347,entrypoints,==0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
348,ipython,==8.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
349,shortuuid,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
350,pytz,==2022.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
351,colorlog,==6.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
352,mpmath,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
353,yq,==3.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
354,types-pyyaml,==6.0.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
355,databricks-cli,==0.17.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
356,aim-ui,==3.17.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
357,aiohttp,==3.8.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
358,markdown-it-py,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
359,packaging,==21.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
360,gpustat,==1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
361,pkginfo,==1.9.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
362,jupyter-cache,==0.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
363,gitdb,==4.0.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
364,py-spy,==0.3.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
365,boto,==2.49.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
366,absl-py,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
367,alabaster,==0.7.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
368,cython,==0.29.32,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
369,virtualenv,==20.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
370,pyyaml,==6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
371,ml-dtypes,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
372,opentelemetry-exporter-opencensus,==0.20b0,/home/daniele/git/NICHE_projects/Repo/Cloneables/ray/python/requirements_compiled.txt,*,*@*,*
