,dep,version,filepath,bloated,cve,affected versions,advisory
10,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,CVE-2020-13092,">=0,<0.23.1","** DISPUTED ** scikit-learn (aka sklearn) through 0.23.0 can unserialize and execute commands from an untrusted file that is passed to the joblib.load() function, if __reduce__ makes an os.system call. NOTE: third parties dispute this issue because the joblib.load() function is documented as unsafe and it is the user's responsibility to use the function in a secure manner."
11,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,CVE-2020-28975,">=0,<0.24.dev0","** DISPUTED ** svm_predict_values in svm.cpp in Libsvm v324, as used in scikit-learn 0.23.2 and other products, allows attackers to cause a denial of service (segmentation fault) via a crafted model SVM (introduced via pickle, json, or any other model permanence standard) with a large value in the _n_support array. NOTE: the scikit-learn vendor's position is that the behavior can only occur if the library's API is violated by an application that changes a private attribute."
12,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,no one,no one,no one
13,termcolor,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,no one,no one,no one
14,pyzmq,>=19.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,no one,no one,no one
15,flatbuffers,==2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,no one,no one,no one
16,pydotplus,==2.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,no one,no one,no one
17,pyyaml,>=3.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,CVE-2017-18342,<4,Pyyaml before 4 uses ``yaml.load`` which has been assigned CVE-2017-18342.
18,pyyaml,>=3.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,CVE-2020-1747,<5.3.1,"Pyyaml 5.3.1 includes a fix for CVE-2020-1747: A vulnerability was discovered in the PyYAML library in versions before 5.3.1, where it is susceptible to arbitrary code execution when it processes untrusted YAML files through the full_load method or with the FullLoader loader. Applications that use the library to process untrusted input may be vulnerable to this flaw. An attacker could use this flaw to execute arbitrary code on the system by abusing the python/object/new constructor."
19,pyyaml,>=3.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,CVE-2020-14343,<5.4,"Pyyaml version 5.4 includes a fix for CVE-2020-14343: A vulnerability was discovered in the PyYAML library in versions before 5.4, where it is susceptible to arbitrary code execution when it processes untrusted YAML files through the full_load method or with the FullLoader loader. Applications that use the library to process untrusted input may be vulnerable to this flaw. This flaw allows an attacker to execute arbitrary code on the system by abusing the python/object/new constructor. This flaw is due to an incomplete fix for CVE-2020-1747.
https://bugzilla.redhat.com/show_bug.cgi?id=1860466"
20,pyyaml,>=3.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,CVE-2019-20477,">=5.1,<=5.1.2","PyYAML 5.1 through 5.1.2 has insufficient restrictions on the load and load_all functions because of a class deserialization issue, e.g., Popen is a class in the subprocess module. See CVE-2019-20477. NOTE: this issue exists because of an incomplete fix for CVE-2017-18342."
21,sqlitedict,>=2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,no one,no one,no one
22,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,no one,no one,no one
23,pytest-cov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,no one,no one,no one
24,pytest-xdist,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,no one,no one,no one
25,docker,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,CVE-2018-1000808,<3.5.1,Docker 3.5.1 updates its dependency 'pyOpenSSL' to v18.0.0 to include security fixes.
26,docker,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,CVE-2018-1000807,<3.5.1,Docker 3.5.1 updates its dependency 'pyOpenSSL' to v18.0.0 to include security fixes.
27,sphinx,==3.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,no one,no one,no one
28,sphinx_rtd_theme,==0.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,no one,no one,no one
29,jupyter-sphinx,==0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,no one,no one,no one
30,myst-nb,==0.12.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/pyprob/setup.py,False,no one,no one,no one
