,dep,version,filepath,bloated,cve,affected versions,advisory
22,gunicorn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,PVE-2021-40104,"<19.10.0,>=20.0.0,<20.0.1","Gunicorn 20.0.1 fixes chunked encoding support to prevent http request smuggling attacks.
https://github.com/benoitc/gunicorn/issues/2176
https://github.com/p4k03n4t0r/http-request-smuggling#request-smuggling-using-mitmproxy-and-gunicorn"
23,gunicorn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,PVE-2021-40103,<19.4.0,Gunicorn 19.4.0 includes a security fix to raise 'InvalidRequestLine' exception when the line contains malicious data.
24,gunicorn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2018-1000164,<19.5.0,"Gunicorn 19.5.0 includes a fix for CVE-2018-1000164: gunicorn version 19.4.5 contains a CWE-113 - Improper Neutralization of CRLF Sequences in HTTP Headers vulnerability in ""process_headers"" function in ""gunicorn/http/wsgi.py"" that can result in an attacker causing the server to return arbitrary HTTP headers."
25,nemo_toolkit,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
26,flask,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2019-1010083,<0.12.3,"Flask 0.12.3 includes a fix for CVE-2019-1010083: Unexpected memory usage. The impact is denial of service. The attack vector is crafted encoded JSON data. NOTE: this may overlap CVE-2018-1000656.
https://github.com/pallets/flask/pull/2695/commits/0e1e9a04aaf29ab78f721cfc79ac2a691f6e3929"
27,flask,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2018-1000656,<0.12.3,flask version Before 0.12.3 contains a CWE-20: Improper Input Validation vulnerability in flask that can result in Large amount of memory usage possibly leading to denial of service. This attack appear to be exploitable via Attacker provides JSON data in incorrect encoding. This vulnerability appears to have been fixed in 0.12.3.
28,flask,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,PVE-2021-25820,<0.6.1,flask 0.6.1 fixes a security problem that allowed clients to download arbitrary files  if the host server was a windows based operating system and the client  uses backslashes to escape the directory the files where exposed from.
29,flask,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2023-30861,"<2.2.5,>=2.3.0,<2.3.2","Flask is a lightweight WSGI web application framework. When all of the following conditions are met, a response containing data intended for one client may be cached and subsequently sent by the proxy to other clients. If the proxy also caches 'Set-Cookie' headers, it may send one client's 'session' cookie to other clients. The severity depends on the application's use of the session and the proxy's behavior regarding cookies. The risk depends on all these conditions being met.

1. The application must be hosted behind a caching proxy that does not strip cookies or ignore responses with cookies.
2. The application sets 'session.permanent = True'
3. The application does not access or modify the session at any point during a request.
4. 'SESSION_REFRESH_EACH_REQUEST' enabled (the default).
5. The application does not set a 'Cache-Control' header to indicate that a page is private or should not be cached.

This happens because vulnerable versions of Flask only set the 'Vary: Cookie' header when the session is accessed or modified, not when it is refreshed (re-sent to update the expiration) without being accessed or modified. This issue has been fixed in versions 2.3.2 and 2.2.5."
30,flask-cors,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2020-25032,<3.0.9,Flask-CORS before 3.0.9 allows ../ directory traversal to access private resources because resource matching does not ensure that pathnames are in a canonical format. See CVE-2020-25032.
31,prettyprinter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
32,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
33,nemo_text_processing,==0.1.6rc0,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
34,num2words,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
35,ctc_segmentation,==1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
36,nemo_toolkit,>=1.0.0rc1,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
37,flask_cors,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
38,onnx,>=1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2022-25882,<1.13.0,Onnx 1.13.0 includes a fix for CVE-2022-25882: Versions of the package onnx before 1.13.0 are vulnerable to Directory Traversal as the external_data field of the tensor proto can have a path to the file which is outside the model current directory or user-provided directory.
39,wrapt,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
40,tqdm,>=4.41.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
41,python-dateutil,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
42,ruamel.yaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
43,numba,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,PVE-2021-38983,<0.49.0,"Numba 0.49.0 fixes a frame injection vulnerability in the dispatcher tracing path, that lead to DoS."
44,setuptools,==65.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
45,wget,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
46,torch,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2022-45907,">=0,<1.13.1","Torch 1.13.1 includes a fix for CVE-2022-45907: In PyTorch before trunk/89695, torch.jit.annotations.parse_type_line can cause arbitrary code execution because eval is used unsafely.
https://github.com/pytorch/pytorch/issues/88868"
47,tensorboard,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
48,text-unidecode,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
49,huggingface_hub,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
50,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,PVE-2022-52255,<0.24.2,"Scikit-learn 0.24.2 includes a fix for a ReDoS vulnerability.
https://github.com/scikit-learn/scikit-learn/issues/19522"
51,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2020-13092,">=0,<0.23.1","** DISPUTED ** scikit-learn (aka sklearn) through 0.23.0 can unserialize and execute commands from an untrusted file that is passed to the joblib.load() function, if __reduce__ makes an os.system call. NOTE: third parties dispute this issue because the joblib.load() function is documented as unsafe and it is the user's responsibility to use the function in a secure manner."
52,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2020-28975,">=0,<0.24.dev0","** DISPUTED ** svm_predict_values in svm.cpp in Libsvm v324, as used in scikit-learn 0.23.2 and other products, allows attackers to cause a denial of service (segmentation fault) via a crafted model SVM (introduced via pickle, json, or any other model permanence standard) with a large value in the _n_support array. NOTE: the scikit-learn vendor's position is that the behavior can only occur if the library's API is violated by an application that changes a private attribute."
53,numpy,">=1.22,<1.24",/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2021-41495,<1.22.2,"Numpy 1.22.2  includes a fix for CVE-2021-41495: Null Pointer Dereference vulnerability exists in numpy.sort in NumPy in the PyArray_DescrNew function due to missing return-value validation, which allows attackers to conduct DoS attacks by repetitively creating sort arrays. 
NOTE: While correct that validation is missing, an error can only occur due to an exhaustion of memory. If the user can exhaust memory, they are already privileged. Further, it should be practically impossible to construct an attack which can target the memory exhaustion to occur at exactly this place.
https://github.com/numpy/numpy/issues/19038"
54,sphinxcontrib-bibtex,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
55,wandb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,PVE-2022-47988,<0.12.12,"Wandb 0.12.12 fixes an unsafe temporary file creation vulnerability.
https://github.com/wandb/client/pull/3360"
56,wandb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2021-33503,<0.12.18,Wandb 0.12.18 updates its dependency 'urllib3' to v1.26.5 to include security fixes.
57,wandb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2020-7212,<0.12.18,Wandb 0.12.18 updates its dependency 'urllib3' to v1.26.5 to include security fixes.
58,wandb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2020-11078,<0.12.18,Wandb 0.12.18 updates its dependency 'httplib2' to v0.19.0 to include security fixes.
59,wandb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2020-26137,<0.12.18,Wandb 0.12.18 updates its dependency 'urllib3' to v1.26.5 to include security fixes.
60,wandb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2020-13757,<0.12.18,Wandb 0.12.18 updates its dependency 'rsa' to v4.7 to include security fixes.
61,wandb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2020-25658,<0.12.18,Wandb 0.12.18 updates its dependency 'rsa' to v4.7 to include security fixes.
62,wandb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2021-21240,<0.12.18,Wandb 0.12.18 updates its dependency 'httplib2' to v0.19.0 to include security fixes.
63,wandb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,PVE-2021-37149,<0.8.0,Socket in wandb 0.8.0 only binds to localhost for improved security and prevents firewall warnings in OSX.
64,wandb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2017-18342,<0.8.2,"Wandb 0.8.2 updates the pyyaml requirement to address a CVE. No CVE number was mentioned, but it is probably CVE-2017-18342."
65,black,==19.10b0,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
66,pytest-runner,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
67,click,==8.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
68,isort,">5.1.0,<6.0.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
69,parameterized,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
70,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2020-11023,<3.0.4,Sphinx 3.0.4 updates jQuery version from 3.4.1 to 3.5.1 for security reasons.
71,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2020-11022,<3.0.4,Sphinx 3.0.4 updates jQuery version from 3.4.1 to 3.5.1 for security reasons.
72,pytorch-lightning,">=1.9.0,<=1.9.4",/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2021-4118,">=0,<1.6.0",Pytorch-lightning before 1.6.0 is vulnerable to Deserialization of Untrusted Data.
73,pytorch-lightning,">=1.9.0,<=1.9.4",/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2022-0845,">=0,<1.6.0","PyTorch Lightning version 1.5.10 and prior is vulnerable to code injection. An attacker could execute commands on the target OS running the operating system by setting the `PL_TRAINER_GPUS` when using the `Trainer` module. A [patch](https://github.com/pytorchlightning/pytorch-lightning/commit/8b7a12c52e52a06408e9231647839ddb4665e8ae) is included in the `1.6.0` release.
Affected functions:
pytorch_lightning.utilities.argparse.parse_env_variables"
74,torchmetrics,>=0.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
75,hydra-core,">=1.2.0,<1.3",/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
76,webdataset,">=0.1.48,<=0.1.62",/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
77,omegaconf,">=2.2,<2.3",/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
78,transformers,>=4.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2022-1941,<4.23.0,Transformers 4.23.0 updates its dependency 'protobuf' requirement to '<=3.20.2' to include a security fix.
79,transformers,>=4.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,PVE-2022-51450,<4.23.0,"Transformers 4.23.0 includes a fix for a link vulnerable to repojacking.
https://github.com/huggingface/transformers/commit/ce2620194b4a8f070cd29504d34a79758affdf95"
80,transformers,>=4.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,PVE-2021-40187,<4.5.0,Transformers 4.5.0 includes various vulnerability fixes.
81,sacremoses,>=0.0.43,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
82,youtokentome,>=1.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
83,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2020-13091,">=0,<1.0.4","** DISPUTED ** pandas through 1.0.3 can unserialize and execute commands from an untrusted file that is passed to the read_pickle() function, if __reduce__ makes an os.system call. NOTE: third parties dispute this issue because the read_pickle() function is documented as unsafe and it is the user's responsibility to use the function in a secure manner."
84,sentencepiece,<1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
85,inflect,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
86,pydantic,<2,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2021-29510,">=1.8.0a1,<1.8.2,>=1.7.0a0,<1.7.4,<1.6.2","Pydantic 1.8.2, 1.7.4 and 1.6.2 include a fix for CVE-2021-29510: In affected versions of Pydantic passing either `'infinity'`, `'inf'` or `float('inf')` (or their negatives) to `datetime` or `date` fields causes validation to run forever with 100% CPU usage (on one CPU). Pydantic has been patched with fixes available in the following versions: v1.8.2, v1.7.4, v1.6.2. All these versions are available on pypi(https://pypi.org/project/pydantic/#history), and will be available on conda-forge(https://anaconda.org/conda-forge/pydantic) soon. See the changelog(https://pydantic-docs.helpmanual.io/) for details. If you absolutely can't upgrade, you can work around this risk using a validator(https://pydantic-docs.helpmanual.io/usage/validators/) to catch these values. This is not an ideal solution (in particular you'll need a slightly different function for datetimes), instead of a hack like this you should upgrade pydantic. If you are not using v1.8.x, v1.7.x or v1.6.x and are unable to upgrade to a fixed version of pydantic, please create an issue at https://github.com/samuelcolvin/pydantic/issues requesting a back-port, and we will endeavour to release a patch for earlier versions of pydantic."
87,pyannote.core,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
88,g2p_en,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
89,pydub,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
90,marshmallow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2018-17175,"<2.15.1,>=3.0.0a0,<3.0.0b9","In the marshmallow library before 2.15.1 and 3.x before 3.0.0b9 for Python, the schema ""only"" option treats an empty list as implying no ""only"" option, which allows a request that was intended to expose no fields to instead expose all fields (if the schema is being filtered dynamically using the ""only"" option, and there is a user role that produces an empty value for ""only"")."
91,sox,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
92,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
93,braceexpand,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
94,kaldiio,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
95,texterrors,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
96,packaging,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
97,ipywidgets,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,PVE-2022-50664,<8.0.0,"Ipywidgets 8.0.0 sanitizes descriptions by default.
https://github.com/jupyter-widgets/ipywidgets/pull/2785"
98,ipywidgets,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,PVE-2022-50463,<8.0.0rc2,"Ipywidgets 8.0.0rc2 makes descriptions plaintext by default for security.
https://github.com/jupyter-widgets/ipywidgets/pull/2785"
99,pyannote.metrics,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
100,soundfile,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
101,scipy,>=0.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2013-4251,">=0,<0.12.1",The scipy.weave component in SciPy before 0.12.1 creates insecure temporary directories.
102,librosa,>=0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
103,kaldi-python-io,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
104,markdown2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,PVE-2021-25884,<1.0.1.14,markdown2 before 1.0.1.14 has a security hole in the md5-hashing scheme for handling HTML  chunks during processing.
105,markdown2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2009-3724,<1.0.1.14,Python-markdown2 before 1.0.1.14 has multiple cross-site scripting (XSS) issues. See CVE-2009-3724.
106,markdown2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2018-5773,<2.3.5,"An issue was discovered in markdown2 (aka python-markdown2) through 2.3.5. The safe_mode feature, which is supposed to sanitize user input against XSS, is flawed and does not escape the input properly. With a crafted payload, XSS can be triggered, as demonstrated by omitting the final '>' character from an IMG tag."
107,markdown2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,PVE-2023-59169,<2.4.3,"Markdown2 2.4.3 includes a fix for a ReDoS vulnerability.
https://github.com/trentm/python-markdown2/pull/429"
108,markdown2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,PVE-2023-59182,<2.4.4,"Markdown2 2.4.4 includes a fix for an XSS vulnerability.
https://github.com/trentm/python-markdown2/pull/434"
109,markdown2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,PVE-2023-59183,<2.4.4,"Markdown2 2.4.4 includes a fix for an XSS vulnerability.
https://github.com/trentm/python-markdown2/pull/473"
110,markdown2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2020-11888,<=2.3.8,"python-markdown2 through 2.3.8 allows XSS because element names are mishandled unless a \w+ match succeeds. For example, an attack might use elementname@ or elementname- with an onclick attribute."
111,markdown2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,PVE-2023-59235,<=2.4.9,"Markdown2 including 2.4.9 and all the previous versions are vulnerable to ReDoS attacks.
https://github.com/trentm/python-markdown2/pull/494"
112,markdown2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2021-26813,">=1.0.1.18,<2.4.0","Markdown2 2.4.0 includes a fix for CVE-2021-26813: markdown2 >=1.0.1.18, fixed in 2.4.0, is affected by a regular expression denial of service vulnerability. If an attacker provides a malicious string, it can make markdown2 processing difficult or delayed for an extended period of time."
113,pangu,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
114,matplotlib,>=3.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
115,opencc,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,CVE-2018-16982,">=0,<1.1.2",Open Chinese Convert (OpenCC) 1.0.5 allows attackers to cause a denial of service (segmentation fault) because BinaryDict::NewFromFile in BinaryDict.cpp may have out-of-bounds keyOffset and valueOffset values via a crafted .ocd file.
116,einops,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,no one,no one,no one
117,boto3,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/NeMo/setup.py,False,PVE-2021-41708,<1.4.5,"Boto3 version 1.4.5 fixes an information exposure vulnerability: The boto logger boto3.resources.action, which propagates to root logger, logs the entire uploaded bytes at INFO level.
https://github.com/boto/boto3/issues/1017"
