,dep,version,filepath,bloated,cve,affected versions,advisory
20,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2022-27406,"<3.4.18,>=4.0.0,<4.6.0",Opencv-python 3.4.18 and 4.6.0 pin its dependency 'freetype' to v2.12.1 to include a security fix.
21,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2019-19624,<4.1.0.25,"Opencv-python 4.1.0.25 includes a fix for CVE-2019-19624: An out-of-bounds read was discovered in OpenCV before 4.1.1. Specifically, variable coarsest_scale is assumed to be greater than or equal to finest_scale within the calc()/ocl_calc() functions in dis_flow.cpp. However, this is not true when dealing with small images, leading to an out-of-bounds read of the heap-allocated arrays Ux and Uy."
22,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2019-9423,<4.1.1.26,"Opencv-python 4.1.1.26 includes a fix for CVE-2019-9423: In opencv calls that use libpng, there is a possible out of bounds write due to a missing bounds check. This could lead to local escalation of privilege with no additional execution privileges required. User interaction is not required for exploitation."
23,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2019-15939,<4.1.1.26,Opencv-python 4.1.1.26 includes a fix for CVE-2019-15939: An issue was discovered in OpenCV 4.1.0. There is a divide-by-zero error in cv::HOGDescriptor::getDescriptorSize in modules/objdetect/src/hog.cpp.
24,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2019-16249,<4.1.2.30,Opencv-python 4.1.2.30 includes a fix for  CVE-2019-16249: OpenCV 4.1.1 has an out-of-bounds read in hal_baseline::v_load in core/hal/intrin_sse.hpp when called from computeSSDMeanNorm in modules/video/src/dis_flow.cpp.
25,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2022-37434,<4.7.0,Opencv-python 4.7.0 updates its C dependency 'zlib' to v1.2.13 to include a security fix.
26,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2022-2097,<4.7.0,Opencv-python 4.7.0 updates its dependency 'OpenSSL' to v1.1.1s to include security fixes.
27,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2022-1475,<4.7.0,Opencv-python 4.7.0 updates its C dependency 'FFmpeg' to v5.1.2 to include a security fix.
28,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2022-2068,<4.7.0,Opencv-python 4.7.0 updates its dependency 'OpenSSL' to v1.1.1s to include security fixes.
29,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2017-12864,">=0,<3.3.1.11","In opencv/modules/imgcodecs/src/grfmt_pxm.cpp, function ReadNumber did not checkout the input length, which lead to integer overflow. If the image is from remote, may lead to remote code execution or denial of service. This affects OpenCV 3.3 (corresponding with OpenCV-Python version 3.3.0.9) and earlier."
30,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2017-12605,">=0,<3.3.1.11",OpenCV (Open Source Computer Vision Library) through 3.3 (corresponding to OpenCV-Python and OpenCV-Contrib-Python 3.3.0.9) has an out-of-bounds write error in the FillColorRow8 function in utils.cpp when reading an image file by using cv::imread.
31,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2017-1000450,">=0,<3.3.1.11","In opencv/modules/imgcodecs/src/utils.cpp, functions FillUniColor and FillUniGray do not check the input length, which can lead to integer overflow. If the image is from remote, may lead to remote code execution or denial of service. This affects Opencv 3.3 (corresponding with OpenCV-Python 3.3.0.9) and earlier."
32,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2017-12863,">=0,<3.3.1.11","In opencv/modules/imgcodecs/src/grfmt_pxm.cpp, function PxMDecoder::readData has an integer overflow when calculate src_pitch. If the image is from remote, may lead to remote code execution or denial of service. This affects OpenCV 3.3 (corresponding to OpenCV-Python 3.3.0.9) and earlier."
33,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2016-1516,">=0,<3.3.1.11",OpenCV 3.0.0 has a double free issue that allows attackers to execute arbitrary code. This issue was fixed in OpenCV version 3.3.1 (corresponding to OpenCV-Python and and OpenCV-Contrib-Python 3.3.1.11).
34,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2017-14136,">=0,<3.3.1.11",OpenCV (Open Source Computer Vision Library) 3.3 (corresponding to OpenCV-Python 3.3.0.9) has an out-of-bounds write error in the function FillColorRow1 in utils.cpp when reading an image file by using cv::imread. NOTE: this vulnerability exists because of an incomplete fix for CVE-2017-12597.
35,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2017-12862,">=0,<3.3.1.11","In modules/imgcodecs/src/grfmt_pxm.cpp, the length of buffer AutoBuffer _src is small than expected, which will cause copy buffer overflow later. If the image is from remote, may lead to remote code execution or denial of service. This affects OpenCV 3.3 (corresponding to OpenCV-Python 3.3.0.9) and earlier."
36,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2017-17760,">=0,<3.4.0.12","OpenCV 3.3.1 (corresponding with opencv-python and opencv-contrib-python 3.3.1.11) has a Buffer Overflow in the cv::PxMDecoder::readData function in grfmt_pxm.cpp, because an incorrect size value is used."
37,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2017-18009,">=0,<3.4.1.15","In OpenCV 3.3.1 (corresponding with OpenCV-Python 3.3.1.11), a heap-based buffer over-read exists in the function cv::HdrDecoder::checkSignature in modules/imgcodecs/src/grfmt_hdr.cpp."
38,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2018-5268,">=0,<3.4.1.15","In OpenCV 3.3.1 (corresponding with OpenCV-Python 3.3.1.11), a heap-based buffer overflow happens in cv::Jpeg2KDecoder::readComponent8u in modules/imgcodecs/src/grfmt_jpeg2000.cpp when parsing a crafted image file."
39,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2018-5269,">=0,<3.4.1.15","In OpenCV 3.3.1 (corresponds with OpenCV-Python 3.3.1.11), an assertion failure happens in cv::RBaseStream::setPos in modules/imgcodecs/src/bitstrm.cpp because of an incorrect integer cast."
40,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2019-14493,">=0,<4.1.1.26",An issue was discovered in OpenCV before 4.1.1 (OpenCV-Python before 4.1.1.26). There is a NULL pointer dereference in the function cv::XMLParser::parse at modules/core/src/persistence.cpp.
41,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2019-14492,">=4.0.0.21,<4.1.1.26,<3.4.7.28","Opencv-python 4.1.1.26 and 3.4.7.28 include a fix for CVE-2019-14492: An issue was discovered in OpenCV before 3.4.7 and 4.x before 4.1.1. There is an out of bounds read/write in the function HaarEvaluator::OptFeature::calc in modules/objdetect/src/cascadedetect.hpp, which leads to denial of service."
42,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2019-14491,">=4.0.0.21,<4.1.1.26,<3.4.7.28","Opencv-python 4.1.1.26 and 3.4.7.28 include a fix for CVE-2019-14491: An issue was discovered in OpenCV before 3.4.7 and 4.x before 4.1.1. There is an out of bounds read in the function cv::predictOrdered<cv::HaarEvaluator> in modules/objdetect/src/cascadedetect.hpp, which leads to denial of service."
43,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2019-5063,">=4.0.0.21,<4.2.0.32","Opencv-python 4.2.0.32 includes a fix for CVE-2019-5063: An exploitable heap buffer overflow vulnerability exists in the data structure persistence functionality of OpenCV 4.1.0. A specially crafted XML file can cause a buffer overflow, resulting in multiple heap corruptions and potential code execution. An attacker can provide a specially crafted file to trigger this vulnerability."
44,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/examples/avsr/data_prep/requirements.txt,False,CVE-2019-5064,">=4.0.0.21,<4.2.0.32","Opencv-python 4.2.0.32 includes a fix for  CVE-2019-5064: An exploitable heap buffer overflow vulnerability exists in the data structure persistence functionality of OpenCV, before version 4.2.0. A specially crafted JSON file can cause a buffer overflow, resulting in multiple heap corruptions and potentially code execution. An attacker can provide a specially crafted file to trigger this vulnerability."
45,sphinx_gallery,==0.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements.txt,False,no one,no one,no one
46,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements.txt,False,no one,no one,no one
47,nbsphinx,==0.8.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements.txt,False,no one,no one,no one
48,resampy,==0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements.txt,False,no one,no one,no one
49,sphinxcontrib.katex,==0.8.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements.txt,False,no one,no one,no one
50,breathe,==4.34.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements.txt,False,no one,no one,no one
51,Jinja2,<3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements.txt,False,CVE-2019-10906,">=0,<2.10.1","In Pallets Jinja before 2.10.1, str.format_map allows a sandbox escape."
52,Jinja2,<3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements.txt,False,CVE-2014-0012,">=0,<2.7.3","FileSystemBytecodeCache in Jinja2 2.7.2 does not properly create temporary directories, which allows local users to gain privileges by pre-creating a temporary directory with a user's uid.  NOTE: this vulnerability exists because of an incomplete fix for CVE-2014-1402."
53,pytorch_sphinx_theme,==32a6550,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements.txt,False,no one,no one,no one
54,sphinx,==5.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements.txt,False,no one,no one,no one
55,pyparsing,"<3,>=2.0.2",/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements.txt,False,no one,no one,no one
56,sphinxcontrib.bibtex,==2.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements.txt,False,no one,no one,no one
57,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements-tutorials.txt,False,no one,no one,no one
58,IPython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements-tutorials.txt,False,CVE-2015-4707,<3.2.0,Cross-site scripting (XSS) vulnerability in IPython before 3.2 allows remote attackers to inject arbitrary web script or HTML via vectors involving JSON error messages and the /api/notebooks path.
59,IPython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements-tutorials.txt,False,CVE-2015-5607,<3.2.1,"Ipython 3.2.1 includes a fix for CVE-2015-5607: Cross-site request forgery in the REST API in IPython 2 and 3.
https://github.com/ipython/ipython/commit/1415a9710407e7c14900531813c15ba6165f0816"
60,IPython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements-tutorials.txt,False,CVE-2015-6938,<3.2.2,"Cross-site scripting (XSS) vulnerability in the file browser in notebook/notebookapp.py in IPython Notebook before 3.2.2 and Jupyter Notebook 4.0.x before 4.0.5 allows remote attackers to inject arbitrary web script or HTML via a folder name.  NOTE: this was originally reported as a cross-site request forgery (CSRF) vulnerability, but this may be inaccurate."
61,IPython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements-tutorials.txt,False,CVE-2015-7337,<3.2.2,"The editor in IPython Notebook before 3.2.2 and Jupyter Notebook 4.0.x before 4.0.5 allows remote attackers to execute arbitrary JavaScript code via a crafted file, which triggers a redirect to files/, related to MIME types."
62,IPython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements-tutorials.txt,False,CVE-2023-24816,<8.10.0,"IPython 8.10.0 includes a fix for CVE-2023-24816: Versions prior to 8.10.0 are subject to a command injection vulnerability with very specific prerequisites. This vulnerability requires that the function 'IPython.utils.terminal.set_term_title' be called on Windows in a Python environment where ctypes is not available. The dependency on 'ctypes' in 'IPython.utils._process_win32' prevents the vulnerable code from ever being reached in the ipython binary. However, as a library that could be used by another tool 'set_term_title' could be called and hence introduce a vulnerability. If an attacker get untrusted input to an instance of this function they would be able to inject shell commands as current process and limited to the scope of the current process. As a workaround, users should ensure that any calls to the 'IPython.utils.terminal.set_term_title' function are done with trusted or filtered input.
https://github.com/ipython/ipython/security/advisories/GHSA-29gw-9793-fvw7"
63,IPython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements-tutorials.txt,False,CVE-2014-3429,">=0.12,<1.2","IPython Notebook 0.12 through 1.x before 1.2 does not validate the origin of websocket requests, which allows remote attackers to execute arbitrary code by leveraging knowledge of the kernel id and a crafted page."
64,IPython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements-tutorials.txt,False,CVE-2016-6524,">=2.0.0,<4.0.0",Ipython 4.0 includes a fix for CVE-2016-6524: Untrusted LaTeX output could be added to the page in a way that could execute javascript.
65,IPython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements-tutorials.txt,False,CVE-2015-4706,">=3.0.0,<3.2.0",Cross-site scripting (XSS) vulnerability in IPython 3.x before 3.2 allows remote attackers to inject arbitrary web script or HTML via vectors involving JSON error messages and the /api/contents path.
66,IPython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements-tutorials.txt,False,CVE-2022-21699,">=8.0.0a0,<8.0.1,>=7.17.0,<7.31.1,>=6.0.0a0,<7.16.3,<5.11","Ipython versions 8.0.1, 7.31.1, 7.16.3 and 5.11 include a fix for CVE-2022-21699: Affected versions are subject to an arbitrary code execution vulnerability achieved by not properly managing cross user temporary files. This vulnerability allows one user to run code as another on the same machine.
https://github.com/ipython/ipython/security/advisories/GHSA-pq7m-3gw7-gq5x"
67,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements-tutorials.txt,False,CVE-2020-13091,">=0,<1.0.4","** DISPUTED ** pandas through 1.0.3 can unserialize and execute commands from an untrusted file that is passed to the read_pickle() function, if __reduce__ makes an os.system call. NOTE: third parties dispute this issue because the read_pickle() function is documented as unsafe and it is the user's responsibility to use the function in a secure manner."
68,deep-phonemizer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements-tutorials.txt,False,no one,no one,no one
69,sentencepiece,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements-tutorials.txt,False,no one,no one,no one
70,pystoi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements-tutorials.txt,False,no one,no one,no one
71,pesq,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements-tutorials.txt,False,no one,no one,no one
72,pandoc,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements-tutorials.txt,False,no one,no one,no one
73,librosa,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements-tutorials.txt,False,no one,no one,no one
74,boto3,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements-tutorials.txt,False,PVE-2021-41708,<1.4.5,"Boto3 version 1.4.5 fixes an information exposure vulnerability: The boto logger boto3.resources.action, which propagates to root logger, logs the entire uploaded bytes at INFO level.
https://github.com/boto/boto3/issues/1017"
75,mir_eval,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/audio/docs/requirements-tutorials.txt,False,no one,no one,no one
